high,low,medium,listing_id
0.08091101,0.507068,0.41202098,6962880
0.05194893,0.6842783,0.2637728,7016623
0.061253786,0.703036,0.23571022,6954717
0.00351235,0.9771352,0.019352417,7023013
0.00070861285,0.97622716,0.023064155,7013431
0.0062421807,0.9302029,0.0635549,7029027
0.17465948,0.43083876,0.39450172,7009777
0.0056890026,0.9256219,0.06868903,7077870
0.022138428,0.7905072,0.18735433,7057478
0.07843663,0.5661188,0.3554446,7427986
0.09173861,0.6478732,0.26038814,7067938
0.0016191045,0.9883183,0.010062501,6995426
0.020082591,0.7897212,0.1901962,7019225
0.10838136,0.6449962,0.2466224,7019373
0.014307888,0.79695755,0.18873452,6981212
0.020748,0.67340654,0.30584547,7036216
0.04454075,0.68603826,0.26942104,7044168
0.021216052,0.8448822,0.13390176,6952938
0.0013852228,0.974004,0.024610886,6999376
0.14825726,0.34701177,0.504731,7002716
0.0020616713,0.91529006,0.08264823,6986379
0.0028142373,0.96498555,0.03220019,7072814
0.046077218,0.5791776,0.37474513,7018833
0.10095604,0.48301515,0.41602883,6962835
0.041423637,0.7817085,0.17686792,7058465
0.0774932,0.6851115,0.2373953,6965762
0.14676408,0.3916942,0.46154168,6967149
0.25672287,0.6425355,0.10074163,7022028
0.022694973,0.8229027,0.15440233,6952673
0.017302003,0.91581947,0.066878505,6957927
0.012268377,0.8494844,0.13824724,6991091
0.00088117504,0.98841685,0.010701908,7068179
0.00011451246,0.99289787,0.006987548,6962090
0.010309967,0.87195516,0.11773486,7083648
0.62482274,0.1342856,0.24089164,7060134
0.04880329,0.7081161,0.24308066,7049597
0.016607698,0.8568614,0.12653093,7060560
0.06697623,0.68813217,0.24489161,6956316
0.051239412,0.5754306,0.37333,6984311
0.0016998681,0.9493391,0.048961084,7083973
0.0011390176,0.9834179,0.015443024,7006336
0.42098427,0.13622937,0.4427863,7039601
0.07772863,0.6039641,0.31830728,7021122
0.23876338,0.35080892,0.41042772,7029143
0.046563953,0.7989412,0.15449484,7040902
0.48415348,0.26129138,0.25455508,7034874
0.0809628,0.6022038,0.31683347,7060142
0.50893956,0.14561033,0.3454501,7030076
0.0026708343,0.8883847,0.108944476,7052567
0.0450976,0.72430074,0.23060167,7007058
0.055573065,0.6476606,0.29676628,7016437
0.024117926,0.8932744,0.08260766,7034495
0.19243221,0.36808568,0.43948206,6979433
0.07307175,0.50715244,0.4197758,6958466
0.12254331,0.55593073,0.32152602,7008807
0.0068343165,0.95262825,0.040537406,7013673
0.0015400342,0.9757941,0.022665875,7051757
0.018940656,0.74745363,0.23360567,6964674
0.06855651,0.70064884,0.23079461,7084002
0.15307003,0.4978335,0.34909645,7015855
0.07881056,0.51168686,0.40950263,7007740
0.0030750243,0.9773787,0.019546203,7077655
0.2273811,0.40102142,0.37159747,6995667
0.009951851,0.86604226,0.12400595,7022819
0.13646147,0.49638772,0.36715084,7061749
0.03639049,0.7504357,0.21317382,7069848
0.049038008,0.6605992,0.2903628,7031636
0.014085301,0.7654968,0.22041792,7070728
0.0104821995,0.889858,0.0996598,7053108
0.02334225,0.83195555,0.14470214,6980995
0.079208136,0.48763236,0.43315947,6981859
0.0011345826,0.9742569,0.024608498,6955582
0.037433606,0.7102136,0.2523528,6977589
0.0026966715,0.94588035,0.05142293,6988234
0.09023041,0.58113235,0.32863718,7072744
0.10763339,0.4422783,0.45008835,7002910
0.023503862,0.77671266,0.19978349,6966938
0.112906724,0.55079824,0.33629504,6960392
0.0075786067,0.97007227,0.022349078,7052148
0.0057542357,0.92673093,0.06751489,7044163
0.24772021,0.27128246,0.48099732,6970939
0.04165426,0.888621,0.06972478,7049193
0.06396054,0.5031085,0.43293092,6985689
0.03286957,0.72618,0.24095039,6954436
0.030802568,0.79896855,0.17022893,7071035
0.7754543,0.028041389,0.19650435,6977848
0.009706817,0.8289168,0.1613764,7072566
0.001670258,0.9817986,0.016531115,7058764
0.04957961,0.7116995,0.23872094,6969108
0.0060757403,0.6475396,0.34638464,7073809
0.06933257,0.3973194,0.533348,7079747
0.0053970204,0.976752,0.01785097,6957876
0.059751656,0.5995685,0.34067982,7079663
0.023887333,0.5516121,0.42450058,7038629
0.032711443,0.7041011,0.26318753,7060509
0.010572874,0.84636134,0.14306583,7065787
0.032671962,0.7847466,0.1825815,6977018
0.049842175,0.69903934,0.25111845,7079622
0.059026442,0.6935115,0.24746208,7078032
0.015152795,0.71516526,0.26968193,6956678
0.011138733,0.8446212,0.14424004,7078159
0.031221326,0.8093363,0.15944237,7082745
0.047754437,0.54312056,0.40912503,7071442
0.02665363,0.6626389,0.31070745,7014441
0.05328267,0.61733294,0.32938436,7054084
0.062426843,0.5451942,0.392379,7056757
0.032947708,0.5423712,0.4246811,7070232
0.32340592,0.25018603,0.4264081,6970903
0.125284,0.31068617,0.5640298,7014188
0.052861653,0.83182406,0.115314245,7007072
0.003917555,0.9341102,0.06197221,7049875
0.03889465,0.73127687,0.22982849,7079040
0.07153867,0.6976029,0.23085843,7002796
0.032820098,0.7562169,0.21096298,7066001
0.46854728,0.24267586,0.28877687,7070985
0.02162266,0.7327246,0.2456527,6961074
0.1847197,0.31392866,0.50135165,6999592
0.06399946,0.67953753,0.25646305,7014573
0.016754365,0.8015507,0.1816949,7048628
0.051433686,0.7071954,0.24137095,7067772
0.06805307,0.5868282,0.3451188,6990700
0.0032930272,0.92883354,0.067873366,7024819
0.022450466,0.83759516,0.13995433,7011720
0.09363652,0.63609546,0.27026805,7081856
0.024162224,0.89372575,0.082112096,6969122
0.005546043,0.9013568,0.0930971,7041893
0.22769557,0.39979172,0.37251273,6979515
0.019649444,0.8884023,0.09194832,7069013
0.0029344067,0.9110743,0.08599132,7059478
0.27005073,0.36982682,0.3601224,7076085
0.08296418,0.35731786,0.55971795,7024537
0.12150292,0.38383552,0.49466154,7043782
0.037838366,0.70432633,0.25783533,7065198
0.069122136,0.73935,0.19152778,6994171
0.2910918,0.31809756,0.39081067,7041190
0.07584595,0.6860487,0.23810537,7068711
0.315003,0.58288413,0.10211285,6978450
0.45892555,0.1480892,0.39298525,6997966
0.019118689,0.81152594,0.16935535,7024782
0.017336985,0.8666477,0.11601529,6969150
0.049931455,0.65598494,0.29408365,7080144
0.001308711,0.9535583,0.04513301,6989083
0.0011246819,0.99263775,0.006237609,6999029
0.0021446815,0.9567729,0.041082356,7070320
0.0016705994,0.99427575,0.004053636,7006128
0.23102407,0.29915887,0.469817,7041630
0.1375016,0.6195589,0.24293947,6955479
0.096239775,0.5137868,0.3899734,6995448
0.0032103474,0.9270567,0.0697329,7072582
0.09033774,0.39056033,0.5191019,7066669
0.226506,0.345644,0.42784998,6964580
0.14194599,0.41680172,0.44125226,6971001
0.2503614,0.4408965,0.30874202,6973959
0.023935521,0.8397845,0.13628,7056070
0.0053660795,0.92181754,0.0728164,6986002
0.09565849,0.5789265,0.325415,7012898
0.019102229,0.78121716,0.19968064,7001800
0.16846848,0.30749634,0.5240352,6990553
0.061021935,0.55718124,0.3817968,6996524
0.0019684443,0.9724793,0.025552291,7050237
0.4491421,0.016305692,0.5345522,7021321
0.016764417,0.8014952,0.18174039,7067020
0.0015590078,0.9738096,0.024631402,7040597
0.042473897,0.6754221,0.282104,7011460
0.090990394,0.5729163,0.33609328,6980653
0.04578514,0.7189999,0.23521492,7050948
0.01794279,0.83954376,0.14251341,7039189
0.15021537,0.3716129,0.47817174,7078000
0.002524567,0.9357912,0.06168431,6978012
0.003120075,0.94375217,0.053127754,7054396
0.003485652,0.9434176,0.05309678,6976932
0.067792356,0.7088743,0.22333337,7022978
0.00018370531,0.99091387,0.008902389,7000998
0.21608199,0.23205942,0.5518586,7023002
0.086309046,0.6458283,0.26786265,7032359
0.08854129,0.58045644,0.33100224,7070580
0.29545525,0.27702045,0.4275243,6969657
0.26322976,0.25131753,0.48545265,6967214
0.08649952,0.6590018,0.2544987,7033172
0.16276065,0.47886786,0.35837144,7013266
0.028782845,0.7997835,0.17143358,6979839
0.3518875,0.17019238,0.47792017,6979980
0.00035727408,0.9593539,0.04028884,7073956
0.16378848,0.5792777,0.25693384,7055942
0.045363773,0.75284874,0.20178752,6986942
0.0031023314,0.9159545,0.08094312,7043077
0.07373705,0.57981926,0.3464437,7069271
0.063658655,0.58012664,0.3562147,6975496
0.06268343,0.64791626,0.2894003,6954229
0.001009031,0.99122274,0.007768174,6963736
0.004019433,0.9356512,0.060329344,7064672
0.009533125,0.8693787,0.12108817,7047187
0.17661393,0.40129054,0.4220956,7060369
0.10547938,0.53812236,0.35639825,7076104
0.0027702225,0.97929114,0.017938634,7012768
0.17919973,0.45755497,0.3632453,7038710
0.008329819,0.92714906,0.0645211,6998423
0.047954496,0.67655414,0.2754913,7052472
0.01835296,0.94234246,0.03930461,7007218
0.08881012,0.6690491,0.24214084,7038731
0.018967485,0.7471622,0.23387027,7071920
0.24964385,0.41619122,0.33416495,6974499
0.027854497,0.8528676,0.11927791,7019148
0.27426133,0.35295317,0.37278548,7012281
0.049283594,0.5785166,0.37219977,7036693
0.010114715,0.8071257,0.18275966,6986202
0.0034212975,0.95922023,0.03735852,6972699
0.0066309627,0.87374425,0.11962482,7019085
0.04632744,0.67038685,0.2832857,6965938
0.002286782,0.96229297,0.03542024,7049985
0.0043227137,0.95581466,0.0398626,7031239
0.666607,0.07927352,0.25411943,6980326
0.07587521,0.58406436,0.34006044,6996734
0.03572941,0.7743568,0.18991384,7080722
0.21741845,0.25808612,0.5244955,7054413
0.24525769,0.2156989,0.5390434,7053774
0.07230079,0.6249356,0.30276355,7031149
0.0012216694,0.9646444,0.034134015,7040986
0.0036355006,0.91739756,0.07896696,7040246
0.14387608,0.4956076,0.36051634,6990288
0.06624081,0.70664316,0.22711606,6992464
0.0063378187,0.9218382,0.07182397,7042311
0.02648232,0.7956355,0.17788215,7019939
0.20472024,0.25903076,0.536249,7044229
0.009032046,0.92298627,0.06798161,7049070
0.007238967,0.9482026,0.044558447,7077991
0.004001041,0.91777456,0.0782244,7076413
0.0023542584,0.9641631,0.03348258,7017805
0.026672294,0.5117872,0.4615405,7039531
0.0016575115,0.9569901,0.04135239,7025643
0.34411457,0.28554553,0.3703399,6995443
0.09008723,0.649692,0.26022077,7078248
0.05334192,0.69015265,0.25650543,6982462
0.34406745,0.1907034,0.4652291,6960740
0.004345936,0.95104516,0.04460895,7019774
0.21744305,0.32688436,0.4556726,7031133
0.01895791,0.5083257,0.47271642,7024831
0.0119382255,0.8859967,0.10206509,7042607
0.020961082,0.8442669,0.13477203,7082147
0.0778886,0.5109452,0.41116622,7053695
0.05084625,0.66988325,0.2792705,7054705
0.045052294,0.7973309,0.15761675,7013827
0.004589629,0.9619363,0.033474006,7047930
0.02539589,0.8126164,0.16198772,7036148
0.00719688,0.8692254,0.12357773,7028100
0.08206879,0.7427759,0.17515527,6982731
0.15303853,0.5765416,0.2704198,7037309
0.022510039,0.82565707,0.1518329,7067247
0.001456649,0.94256747,0.055975907,7043968
0.06334536,0.6649619,0.27169275,7037478
0.047348604,0.6972034,0.255448,7045168
0.028058585,0.8819189,0.090022534,7026472
0.065868415,0.6061595,0.32797208,7003169
0.0016026455,0.9540952,0.044302188,7073152
0.13067871,0.45148253,0.41783878,7033183
0.104596145,0.5371557,0.35824814,7054693
0.10195459,0.4281614,0.46988395,6964933
0.24477363,0.3075208,0.44770557,7014234
0.0075783236,0.9297793,0.06264238,7061614
0.06401706,0.66582006,0.2701629,6981047
0.046523914,0.6304147,0.32306135,7026632
0.040723316,0.3763711,0.5829056,6966763
0.086001664,0.7068589,0.20713949,6995424
0.12123396,0.46145663,0.4173094,7019893
0.005823364,0.9079335,0.08624314,7028660
0.0014914226,0.99128574,0.00722278,7057031
0.1613009,0.34824842,0.49045065,6952377
0.15797816,0.4602959,0.3817259,7007752
0.05264279,0.71195203,0.23540524,7007145
0.09078314,0.34126675,0.56795007,6984961
0.001292035,0.9852911,0.013416798,7070307
0.034695484,0.74139035,0.22391413,7054562
0.068646714,0.56785864,0.36349466,7031605
0.03247458,0.80942196,0.15810351,7023635
0.035014287,0.79513556,0.16985014,6987222
0.00830724,0.87778944,0.11390329,7062834
0.0019334258,0.96254385,0.03552278,7027312
0.00741882,0.901085,0.09149609,7055620
0.0020615933,0.98615915,0.011779277,6987630
0.028502543,0.723475,0.24802242,7000393
0.075812116,0.6930489,0.23113894,7052149
0.044257898,0.7311557,0.22458638,6971162
0.032303374,0.7881533,0.1795433,7059279
0.028203115,0.81142247,0.16037439,6981797
0.047023468,0.71214765,0.24082892,6987294
0.097169265,0.46230593,0.44052482,7046776
0.020295624,0.7918383,0.18786608,7078903
0.0010935075,0.9821176,0.016788892,7010453
0.00460961,0.8332407,0.16214971,7012886
0.017387016,0.85582507,0.12678789,6971231
0.04302536,0.7468929,0.21008167,7064978
0.0067562656,0.9698074,0.023436327,7032496
0.00036674103,0.9950074,0.004625859,7013951
0.040225845,0.6935477,0.26622644,7006685
0.14298686,0.46136168,0.3956515,6965510
0.0068816976,0.9307204,0.062397864,7035716
0.038743578,0.5808287,0.38042772,6963025
0.05153198,0.69119775,0.2572703,6971020
0.04428467,0.773364,0.18235135,7071636
0.04029157,0.7034742,0.25623423,6971805
0.118232824,0.5370504,0.34471673,7026525
0.05030384,0.57006085,0.37963536,7039551
0.2399822,0.29610568,0.46391216,6981093
0.021239541,0.8749192,0.10384125,6957048
0.016289657,0.8197347,0.1639757,6959479
0.009783875,0.9141239,0.07609217,7020707
0.018959815,0.7484192,0.23262101,7031912
0.26185837,0.27353144,0.46461022,6995592
0.18124962,0.37370136,0.44504902,6983499
0.20425327,0.3054512,0.4902955,7062222
0.048281882,0.64769703,0.3040211,7036965
0.012577275,0.9046993,0.08272346,7003446
0.052914254,0.7143932,0.23269251,6990137
0.257989,0.2610019,0.4810091,7039655
0.0013103377,0.94389945,0.05479019,7083499
0.12858988,0.42635524,0.4450549,6993479
0.077506855,0.58605415,0.336439,7014691
0.010722307,0.84807086,0.14120688,7014473
0.0019985498,0.9643884,0.033613056,7043165
0.014575321,0.6715831,0.31384155,7021289
0.19806845,0.38796267,0.41396892,6976165
0.13916445,0.46468017,0.39615536,7067161
0.030571826,0.72569436,0.24373385,7036295
0.12974209,0.45957643,0.41068152,7019271
0.021545326,0.6335384,0.34491622,6971346
0.08487696,0.6186758,0.2964472,6964611
0.059073873,0.6938831,0.247043,7005440
0.024253227,0.82666796,0.14907888,6963999
0.36261535,0.2439642,0.39342043,6966278
0.08463442,0.5945333,0.32083225,7029561
0.015031085,0.8094018,0.17556712,6973204
0.059682604,0.6044309,0.33588645,7040814
0.11427094,0.5325181,0.35321096,7019375
0.0120089175,0.8576938,0.13029735,7046932
0.07228582,0.56589013,0.36182407,7013891
0.24389257,0.2970641,0.45904335,6952789
0.19355068,0.3928007,0.41364858,6975716
0.23673801,0.29527193,0.46799004,7036250
0.006404456,0.800911,0.19268452,7033133
0.038940012,0.51959294,0.44146705,6955855
0.0013172589,0.98952466,0.009158146,7077740
0.01820971,0.7702925,0.21149777,7029130
0.03250617,0.78174365,0.18575022,7069523
0.1303013,0.45659983,0.41309884,7039545
0.29887867,0.4308868,0.27023453,6971726
0.07322389,0.657432,0.26934403,7541462
0.0305746,0.7032552,0.2661702,7077889
0.07046549,0.73493266,0.19460183,7051706
0.0014549034,0.9922976,0.006247471,6979042
0.106942736,0.51028633,0.38277093,7008568
0.012847918,0.8927367,0.09441542,7064471
0.08547608,0.55577964,0.35874432,7028758
0.07332899,0.628324,0.29834706,7014075
0.038691416,0.71571636,0.24559224,7041453
0.10479201,0.45362714,0.44158083,6980523
0.036012128,0.7534757,0.21051215,7061601
0.031629406,0.7236796,0.24469097,6979065
0.024727799,0.77495444,0.2003178,6973152
0.013058541,0.8302149,0.1567265,7042937
0.021416519,0.8475392,0.13104428,6954755
0.0018080849,0.9682289,0.02996308,6976877
0.05580642,0.5905783,0.35361522,6975611
0.044837795,0.7856693,0.16949286,7414310
0.114730395,0.47192624,0.4133433,7000838
0.076490834,0.68116313,0.24234602,7044015
0.3245608,0.31004024,0.36539894,7031228
0.097306825,0.33616662,0.56652653,6960178
0.035876762,0.5952038,0.3689194,6994063
0.252014,0.4143181,0.33366787,7061761
0.005920161,0.7515763,0.24250348,6959513
0.17686802,0.5028966,0.32023534,7017787
0.0395069,0.518,0.44249305,7328820
0.17624517,0.40047604,0.42327878,6976608
0.034724668,0.792481,0.17279434,6962526
0.025226988,0.75864846,0.2161246,7030085
0.022625417,0.86489475,0.11247982,7057969
0.10373059,0.6424718,0.25379765,7019980
0.10804762,0.26346844,0.6284839,7029904
0.1005983,0.5759566,0.3234451,7037189
0.06811616,0.6023466,0.3295372,7001895
0.07282376,0.621047,0.3061292,7081528
0.033638842,0.72043085,0.24593028,7051855
0.04884531,0.7534181,0.19773665,6957804
0.005213638,0.9426671,0.0521193,7070639
0.009127866,0.8726033,0.118268825,7014172
0.16893916,0.43741447,0.39364636,6966504
0.00076876004,0.9832155,0.016015751,7009307
0.013000139,0.9158638,0.07113609,7017909
0.027562076,0.8831732,0.089264706,7018193
0.09125596,0.57818633,0.3305577,7029301
0.013981791,0.84297156,0.14304668,6980779
0.055602495,0.6827621,0.26163542,7031305
0.031575467,0.6816747,0.28674984,7060981
0.22418144,0.26706383,0.50875473,6980695
0.3166566,0.16360322,0.5197402,7030089
0.102863215,0.58348143,0.31365538,7058328
0.0126851415,0.9161335,0.071181364,7063425
0.10603008,0.41194734,0.48202264,7064811
0.030732546,0.7741656,0.19510189,6959770
0.051286858,0.623928,0.3247851,7272856
0.17496133,0.48975682,0.33528182,6951884
0.13302264,0.64599043,0.2209869,6963332
0.065285824,0.7086674,0.22604676,7067890
0.008558944,0.8737674,0.11767365,7002223
0.051536966,0.64043486,0.3080282,7016519
0.010779251,0.8542131,0.13500762,6973921
0.043013826,0.81556183,0.14142434,7014671
0.112517394,0.41087696,0.47660568,7030869
0.009619863,0.884328,0.10605212,7063841
0.0022331006,0.944908,0.052858926,7006460
0.009954347,0.95864743,0.031398173,6966297
0.22993952,0.27286345,0.49719697,6952106
0.23522215,0.3941471,0.37063074,6970481
0.005941001,0.94312465,0.050934315,7019319
0.05848438,0.61579454,0.32572109,7005994
0.07006263,0.59947926,0.33045807,7029483
0.17374103,0.35087624,0.47538278,7077955
0.019884562,0.7834705,0.19664489,7008837
0.0062393723,0.8420933,0.15166742,7078459
0.09497165,0.555751,0.3492773,7006004
0.024943363,0.8460915,0.12896518,6989773
0.028792923,0.7741126,0.19709456,7053641
0.017984075,0.8839317,0.09808424,7011407
0.033749342,0.7953243,0.17092632,6996063
0.17957564,0.3873749,0.4330494,7011753
0.07055776,0.7015759,0.22786638,6974808
0.015001457,0.824679,0.16031954,6996904
0.15546691,0.43936396,0.40516916,6996980
0.038652517,0.70483494,0.25651252,6993039
0.025815325,0.7426289,0.23155582,7070216
0.12125184,0.430884,0.44786412,6993314
0.18915097,0.41325176,0.39759725,7032121
0.006590789,0.8697429,0.123666346,7066010
0.011138373,0.92725205,0.061609577,6976287
0.07798013,0.4894592,0.4325607,6968375
0.003491747,0.98199445,0.014513863,7007201
0.0016765441,0.97177213,0.026551321,6961420
0.1624409,0.36444363,0.47311547,7011917
0.04647779,0.6479414,0.30558077,7116513
0.14059119,0.66338414,0.19602469,7084040
0.012371511,0.86260635,0.12502213,6960038
0.036321856,0.68497384,0.2787043,7005476
0.053099006,0.68277556,0.26412544,6972903
0.00027121778,0.9908523,0.00887648,6989077
0.097290836,0.46132118,0.441388,7043797
0.070572436,0.43750262,0.491925,7044228
0.0096058035,0.89391744,0.09647674,7071226
0.039127152,0.6800898,0.2807831,7069772
0.03926937,0.9192202,0.041510396,7035057
0.036990374,0.7043382,0.25867146,6967908
0.0032267692,0.9673354,0.029437793,6982430
0.013042656,0.888041,0.09891626,7016307
0.18363433,0.6182643,0.19810134,6965456
0.00083826866,0.98944587,0.009715939,6977625
0.08573193,0.4139677,0.50030035,7075617
0.06353508,0.46488047,0.4715845,7078892
0.036798608,0.6796193,0.28358206,7045550
0.08289105,0.564839,0.35226992,7024572
0.1294101,0.4702165,0.40037337,6959342
0.0020900492,0.9835081,0.01440187,7027750
0.0060416292,0.86269426,0.13126408,7044148
0.06907761,0.60553324,0.32538912,7025409
0.011266708,0.8846589,0.10407442,7055698
0.35553932,0.18343198,0.46102875,7001948
0.007956703,0.95067394,0.041369338,7009398
6.2450854e-05,0.9952856,0.004651981,7020774
