high,low,medium,listing_id
0.10853172,0.5600146,0.33145362,6962908
0.01834407,0.8424485,0.13920747,7027659
0.06284214,0.4580243,0.47913355,7082010
0.061186034,0.5087441,0.43006986,6996232
0.02086167,0.7791128,0.20002548,7066993
0.0026676804,0.9496572,0.04767516,6997597
0.30343395,0.40502644,0.2915396,6971619
0.014922259,0.9481927,0.036885023,7036484
0.0005035246,0.99391866,0.0055778483,7034836
0.018987972,0.7826717,0.1983403,6983303
0.0050652563,0.97437245,0.020562334,7020976
0.0012429906,0.973464,0.025293043,6954152
0.019456238,0.86723846,0.1133053,7051434
0.07382159,0.6198161,0.3063623,6988779
0.022964593,0.84250903,0.13452642,7078655
0.0023534263,0.93006706,0.06757946,7003851
0.32437685,0.17012301,0.50550014,7052506
0.063289404,0.7108645,0.22584616,7000272
0.09462268,0.692213,0.21316431,7448963
0.020515138,0.8411908,0.13829403,7006126
0.04488861,0.6776276,0.27748376,7032145
0.18539512,0.5013379,0.31326696,6978844
0.06643458,0.52125186,0.41231355,7066555
0.017387925,0.70368,0.27893203,7018186
0.043271706,0.75588924,0.20083901,7005157
0.056123365,0.45807603,0.48580056,7054393
0.5301799,0.15533932,0.31448075,6981292
0.1382712,0.5148527,0.34687608,6965727
0.049376566,0.730416,0.22020745,6989099
0.0073715155,0.89766246,0.094966024,6988847
0.04415766,0.7605817,0.1952607,7001332
0.21125028,0.24683845,0.5419113,7742859
0.030277805,0.76876146,0.20096074,6996905
0.04648958,0.72051626,0.23299415,6972371
0.16952255,0.54258674,0.28789067,7016825
0.095571764,0.6154945,0.28893378,6976933
0.018201308,0.923212,0.05858669,7071326
0.06389295,0.6758372,0.2602698,7000669
0.070027255,0.39584956,0.5341232,6997115
0.036172792,0.63200945,0.33181772,6986029
0.011477574,0.9410147,0.047507696,7056846
0.007897695,0.9806687,0.011433535,7001178
0.041337337,0.6276724,0.33099028,7079816
0.22826977,0.33164972,0.44008055,6985376
0.04134434,0.78404224,0.17461342,6972314
0.12962456,0.48920116,0.38117436,6981193
0.004013375,0.95413023,0.0418564,6982694
0.08994047,0.53384423,0.37621534,7066971
0.08661313,0.65749264,0.25589424,6963411
0.29359156,0.19960731,0.5068011,6975673
0.022807341,0.7377073,0.23948531,7025655
0.038783714,0.4462303,0.514986,7047657
0.00086182315,0.9869824,0.012155753,7071102
0.00081454247,0.98552275,0.013662684,7020475
0.15586838,0.4622372,0.38189438,6975633
0.08488322,0.40316904,0.51194775,7002225
0.003908612,0.9180864,0.07800499,7026233
0.13114023,0.53754467,0.3313151,6975687
0.008076609,0.90872693,0.08319648,7030910
0.26720414,0.29190177,0.4408941,6999300
0.06323736,0.55001926,0.38674337,6986574
0.141291,0.36858672,0.49012232,7018633
0.022689404,0.76083314,0.21647745,6960417
0.012932762,0.87590903,0.111158155,7008763
0.35703745,0.20197487,0.44098768,6985089
0.07954739,0.4820397,0.43841293,6971597
0.020695271,0.79676336,0.18254142,7056111
0.38042572,0.310682,0.30889228,7022415
0.02031621,0.6597301,0.31995368,7039585
0.10624951,0.4711621,0.42258835,7061654
0.006068453,0.90979594,0.08413557,6969950
0.028132565,0.79921037,0.17265706,7048673
0.2039918,0.41811487,0.3778933,7031280
0.07388599,0.66167814,0.26443583,6983507
0.0007300881,0.98724085,0.012029073,6966349
0.003656097,0.9182789,0.07806505,7063667
0.02315035,0.7817873,0.19506238,7026588
0.24935266,0.2566972,0.4939502,6997083
0.06111202,0.67182994,0.2670581,6956396
0.04485192,0.5915538,0.3635943,6976358
0.0842465,0.55200106,0.36375242,7001155
0.14051324,0.5530236,0.3064632,6964047
0.022594158,0.2775478,0.699858,6975681
0.21405269,0.4421263,0.34382105,7082249
0.028801963,0.722286,0.24891202,7043534
0.53694683,0.087616585,0.3754366,7062694
0.06317029,0.6895295,0.24730022,7033531
0.00037116773,0.9915025,0.008126355,6968756
0.17343606,0.47407216,0.35249183,7004949
0.0025292896,0.98060364,0.016867077,6977509
0.03938356,0.7104005,0.25021592,7031693
0.0008929251,0.9771021,0.022004977,6973175
0.29578093,0.48189238,0.22232665,7052914
0.026507132,0.740845,0.23264784,6978258
0.037379067,0.7857087,0.17691222,7045116
0.003792287,0.9687857,0.02742197,7026927
0.13949043,0.497184,0.3633255,7076946
0.05218695,0.86978024,0.07803276,7022773
0.012981951,0.87067646,0.11634161,7039307
0.050546166,0.69421273,0.25524107,6998287
0.042526193,0.7786824,0.17879137,6958418
0.34378868,0.31444845,0.34176284,6967566
0.05652069,0.5141448,0.42933452,7011543
0.02576992,0.7171359,0.25709423,7070474
0.46105054,0.17081319,0.36813626,6965067
0.0043101306,0.94808865,0.047601245,7038943
0.013943074,0.8817981,0.104258806,6955267
0.008834254,0.8200169,0.1711488,7063794
0.012973213,0.8468957,0.14013103,6992009
0.00564304,0.96345544,0.030901572,7042053
0.035281766,0.65972966,0.30498856,6988521
0.11091655,0.55514854,0.33393487,7006515
0.025469862,0.78637415,0.18815592,7026728
0.1416804,0.34674448,0.51157516,7040109
0.0072559984,0.78734434,0.20539966,7037433
0.004433444,0.97119844,0.024368156,7037905
0.015999533,0.8447807,0.13921979,7029379
0.018559301,0.8554181,0.12602264,6997598
0.21664293,0.48761076,0.29574624,6963303
0.008850414,0.9400593,0.05109025,6967014
0.010018837,0.94000983,0.04997133,7010709
0.0023283474,0.90862954,0.08904209,6984830
0.054073308,0.5296465,0.41628015,6952582
0.034195196,0.5670417,0.39876312,7002393
0.07920997,0.5661998,0.35459024,7047619
0.0036684298,0.92861795,0.06771362,6970908
0.26724684,0.40167835,0.3310748,7064770
0.001966335,0.89793277,0.10010092,6962292
0.0017911323,0.95951307,0.038695876,6981511
0.056842547,0.57714874,0.36600876,7011001
0.45817786,0.16255204,0.37927008,6976048
0.0032934037,0.9374423,0.05926427,7082301
0.0007068559,0.9652169,0.034076292,7074653
0.17717005,0.39753875,0.42529118,7050472
0.1902554,0.36424586,0.44549876,6962690
0.074764274,0.6159069,0.30932885,7054651
0.11919375,0.5295295,0.35127676,7045247
0.010701331,0.94423527,0.04506342,6976054
0.027125256,0.46025977,0.51261497,7074186
0.018038789,0.7391205,0.2428407,6997096
0.21454525,0.32354835,0.46190643,7055229
0.021592885,0.8145904,0.1638167,7008179
0.03980398,0.7143823,0.24581374,6984642
0.013222012,0.8888373,0.09794067,6980580
0.13875344,0.52506286,0.3361837,6964413
0.095485196,0.5628707,0.3416441,7021866
0.05091841,0.7567325,0.19234906,6972634
0.062365122,0.56995493,0.36767995,7044016
0.6673556,0.08202632,0.25061807,7041326
0.30041575,0.31694505,0.38263923,7039009
0.03016207,0.7324782,0.23735969,7041038
0.026674453,0.87887007,0.094455466,7084478
0.001389266,0.95063406,0.047976654,6985382
0.19731113,0.4218274,0.38086146,7024703
0.03295081,0.7948567,0.17219242,7068495
0.023322355,0.8106706,0.16600698,7082303
0.27913064,0.33254325,0.3883261,6975951
0.0014779042,0.95746005,0.04106204,7048994
0.041386057,0.5844424,0.3741716,6975831
0.22124887,0.33417085,0.44458026,7049425
0.24442153,0.29987815,0.45570037,7029895
0.2039861,0.41357112,0.3824428,7030511
0.005460708,0.91952163,0.07501764,7024092
0.071778916,0.62830013,0.29992092,6991435
0.086101696,0.40450683,0.5093914,6970510
0.045171246,0.64778984,0.30703893,7032029
0.03518832,0.7662567,0.19855501,6986305
0.0492677,0.7399348,0.21079756,7025843
0.011695954,0.7935464,0.19475764,7046659
0.108837076,0.5810284,0.3101345,7041048
0.015503906,0.76284593,0.22165014,7047898
0.06272903,0.59672457,0.34054646,6982794
0.22083706,0.2950273,0.48413572,6974838
0.16737565,0.41101447,0.42160982,7062027
0.05311179,0.6773137,0.2695745,7074879
0.0001192989,0.9959436,0.0039370665,7035005
0.07466648,0.6625612,0.26277232,7015626
0.019159088,0.8293823,0.15145865,7449000
0.017039327,0.80525595,0.17770477,6987102
0.37095207,0.3201294,0.30891854,6980637
0.10839004,0.5714889,0.32012102,7003515
0.24478713,0.26946476,0.48574814,7077206
0.013104847,0.8837071,0.10318808,7078013
0.17610057,0.32970917,0.49419028,7075216
0.105711415,0.4759709,0.41831768,7037935
0.022904288,0.49106333,0.48603237,6956070
0.010638175,0.9136617,0.075700134,7071871
0.00050815725,0.99347866,0.006013192,6979473
0.09309869,0.5933836,0.31351766,6984990
0.024924815,0.81648004,0.15859514,6992453
0.21542577,0.45109442,0.33347973,6975957
0.11259846,0.6437143,0.24368727,7008341
0.00510677,0.76731807,0.22757514,7075710
0.1640434,0.47686297,0.35909364,7027825
0.14482723,0.45459348,0.4005793,7039241
0.044261213,0.7205167,0.23522218,7038674
0.05217191,0.4841796,0.46364853,7083510
0.022528807,0.889444,0.088027164,7038508
0.042409793,0.77420694,0.18338332,7018544
0.005300278,0.89057225,0.10412748,7043388
0.0060992935,0.87409943,0.11980128,6996528
0.22158308,0.35944733,0.41896957,7028904
0.06619551,0.49411964,0.43968487,6973481
0.052621868,0.687149,0.2602291,7057636
0.024221694,0.70805764,0.2677207,7001263
0.103394575,0.6289694,0.267636,6975397
0.00652208,0.9368563,0.05662161,7024869
0.0026448774,0.90067667,0.09667848,6978147
0.003711354,0.976962,0.019326698,6998830
0.2030174,0.41039366,0.38658896,6970333
0.00593157,0.9132618,0.080806635,7073793
0.12256817,0.46894777,0.4084841,7043617
0.07928673,0.54170597,0.37900725,7030556
0.24112074,0.24013753,0.5187417,7024118
0.018010315,0.607214,0.3747757,7079990
0.00016257234,0.9947454,0.0050921096,6994643
0.0023949188,0.9734047,0.024200398,6977433
0.065739654,0.7572659,0.17699444,7008620
0.084245086,0.5817013,0.3340536,6962254
0.014604125,0.83574456,0.1496513,7057481
0.0041342564,0.8954026,0.10046318,6952533
0.022319328,0.8212279,0.1564528,7002783
0.12629129,0.42914557,0.44456315,7040243
0.1253096,0.54207414,0.33261624,7018332
0.06518643,0.52157974,0.41323382,7013538
0.0021863007,0.96309316,0.034720555,7037578
0.11473407,0.42569178,0.4595742,7079308
0.0031335333,0.97922885,0.01763757,7001388
0.00031970817,0.9946228,0.005057539,7065817
0.08035061,0.5218453,0.39780408,7019367
0.08875724,0.50612694,0.40511575,7013699
0.079303324,0.5416802,0.37901646,6997491
0.0021677772,0.9721514,0.025680851,6993275
0.11575202,0.4181792,0.46606874,7044470
0.21398494,0.32371262,0.4623024,7083839
0.052044455,0.6946614,0.25329417,7023332
0.07234838,0.51787525,0.40977636,6996320
0.028769115,0.7507782,0.22045265,6988873
0.15087153,0.5366228,0.31250563,6954565
0.19657059,0.5031437,0.30028567,7020515
0.00055697915,0.97080505,0.028637957,6955817
0.1308772,0.41311893,0.45600393,7001888
0.42431,0.26526895,0.31042108,7031171
0.43236062,0.16511619,0.4025232,6964454
0.07974808,0.6446932,0.27555877,7041773
0.017109023,0.8338434,0.14904761,7024970
0.09837968,0.6368966,0.26472372,6990361
0.0012920442,0.95233905,0.046368867,6955824
0.011994521,0.880947,0.10705849,7049606
0.0025060398,0.890514,0.10698001,6996266
0.035631493,0.72258794,0.24178055,6959242
0.016467998,0.75328046,0.2302515,6973003
0.10484786,0.5777084,0.3174437,7003438
0.06644562,0.70424026,0.2293141,6976598
0.015489904,0.7262291,0.258281,6967283
0.0024586143,0.96751994,0.030021444,6987740
0.020286035,0.87604755,0.103666425,6961203
0.00036614953,0.99304163,0.0065921717,7055603
0.9347785,0.010596146,0.05462539,6978378
0.0051606656,0.9451711,0.0496682,7043326
0.041921362,0.7562974,0.20178126,7011479
0.056036558,0.7074628,0.23650065,7083643
0.006620224,0.8937674,0.09961235,7028278
0.06058465,0.58349824,0.3559171,6971530
0.04700835,0.6987665,0.25422516,7071462
0.055427797,0.72680044,0.21777175,7010512
0.054868016,0.39085606,0.55427593,7055125
0.03194539,0.8107035,0.15735105,7081918
0.049655695,0.6761089,0.27423546,7040870
0.039934997,0.7575253,0.20253967,6953343
0.028587708,0.7786676,0.19274464,6984321
0.02923473,0.84256846,0.12819685,7081351
0.057906907,0.53089666,0.41119647,7021946
0.017453792,0.7740172,0.208529,7063911
0.046005886,0.7197789,0.23421521,6968818
0.040363483,0.77483106,0.18480544,6964494
0.008507734,0.94127774,0.050214466,7043031
0.08683707,0.53727245,0.37589043,7081209
0.19268501,0.6361419,0.17117307,7013939
0.024602948,0.73931515,0.23608188,6986993
0.16456562,0.44414192,0.39129248,7063332
0.00020641294,0.9949944,0.004799201,6998996
0.044345982,0.75989914,0.19575483,7076646
0.0030763142,0.94556165,0.05136199,7077239
0.0014393786,0.9745214,0.02403922,6967777
0.064261176,0.47693297,0.45880592,6955079
0.002198658,0.9574077,0.040393624,7073625
0.06292223,0.53350705,0.40357077,7063021
0.09389715,0.35032386,0.555779,7051551
0.006917576,0.91790557,0.07517682,7081463
0.05381042,0.61990666,0.32628295,6959768
0.0013047394,0.97018087,0.028514411,6992789
0.0042179837,0.94236517,0.053416785,7005663
0.029362304,0.8093222,0.1613155,7017440
0.3052182,0.25308973,0.44169202,7037825
0.049937047,0.7594471,0.19061586,7034480
0.04557514,0.84261787,0.111807026,7046400
0.10521033,0.4924329,0.40235677,6956682
0.008239615,0.8919797,0.09978066,7032269
0.035444096,0.770726,0.19382988,7028711
0.0011547348,0.9783966,0.020448668,7051620
0.07685232,0.60630554,0.31684214,7032071
0.022460261,0.8534718,0.12406797,7070622
0.11025629,0.55231345,0.33743027,6971550
0.10154862,0.46490967,0.43354174,6964848
0.011283785,0.8410133,0.1477029,6982200
0.0023345298,0.98105145,0.016613977,7049129
0.036234334,0.71741724,0.2463484,7051242
0.184784,0.42865732,0.38655865,6976730
0.0082746195,0.8770843,0.114641055,6993477
0.07346436,0.83944815,0.087087445,7004305
0.0240438,0.64040154,0.3355546,7083202
0.14127257,0.46323666,0.3954908,7028787
0.005676507,0.9200622,0.074261345,7025440
0.043967534,0.7549559,0.20107652,7015987
0.25310296,0.31578827,0.43110874,6999729
0.14243193,0.38849378,0.46907428,7061671
0.015815066,0.85541415,0.12877075,6962498
0.033199932,0.80417055,0.16262949,7050439
0.022931319,0.7791278,0.19794092,6991562
0.031213572,0.6246758,0.34411064,6976022
0.037407782,0.7906448,0.17194736,7046690
0.012781962,0.8914219,0.09579617,7061185
0.006136735,0.8824107,0.11145258,7026558
0.011367696,0.89293414,0.09569822,7037887
0.4378297,0.4113908,0.15077949,7073254
0.08283518,0.49408612,0.4230787,6991133
0.32810727,0.32943574,0.342457,7075102
0.0068160444,0.8978695,0.09531442,7058197
0.035200585,0.48212263,0.48267674,7078121
0.15125275,0.4057262,0.443021,7058714
0.06623176,0.5029786,0.4307896,7062625
0.10205243,0.35677183,0.5411757,7032299
0.009681339,0.8235267,0.16679204,7008354
0.030781223,0.58215755,0.3870612,7069632
0.19472075,0.31534848,0.4899308,7007992
0.019903153,0.8245562,0.15554067,7044106
0.09295117,0.5909376,0.31611124,6954144
0.09932051,0.49323556,0.40744397,6991555
0.14233246,0.49962714,0.35804036,6976108
0.013220436,0.88530666,0.101472884,7058183
0.017636765,0.8292202,0.15314302,6953041
0.037596907,0.5951856,0.36721754,7016362
0.01382595,0.80613,0.18004407,6952390
0.06781995,0.70415413,0.22802594,7012086
0.05177964,0.63666993,0.31155044,6952682
0.034347426,0.82737917,0.13827342,6976872
0.007666785,0.7780356,0.2142976,6972799
0.02464364,0.7604448,0.2149116,6969440
0.17481002,0.37781027,0.44737968,6953002
0.0021144703,0.94197017,0.055915367,7083253
0.016150067,0.81032944,0.17352046,7082421
0.27212453,0.43441048,0.29346502,7019496
0.028097212,0.77904963,0.19285314,6989869
0.31037414,0.19060682,0.49901906,7009838
0.0017953839,0.99045384,0.0077507636,7048906
0.018375969,0.71594495,0.26567906,7005070
0.01193461,0.8855012,0.102564126,6990140
0.057533823,0.5416784,0.40078774,7070516
0.020476054,0.8145966,0.16492735,6968082
0.003640731,0.85324764,0.14311162,7083524
0.17565568,0.4755422,0.3488021,7036150
0.009382159,0.87698644,0.11363132,6952808
0.0018029932,0.9808797,0.017317327,7058234
0.080301866,0.62764084,0.29205728,6957559
0.0435754,0.5838013,0.37262326,7082177
0.1110615,0.29481947,0.594119,7032547
0.038446754,0.8223511,0.13920213,6972236
0.024630109,0.8018467,0.17352322,6992736
0.012610865,0.83141476,0.15597436,6985753
0.06972695,0.68274254,0.2475305,7047517
0.13840601,0.34795886,0.51363516,6986731
0.019079417,0.6469542,0.33396634,7003059
0.04657349,0.7014393,0.25198722,7045659
0.008553634,0.86171466,0.12973173,7082708
0.12570031,0.54072326,0.33357644,6958996
0.0467549,0.7238821,0.22936307,7034242
0.011280158,0.91799307,0.07072678,7028186
0.40557298,0.16878055,0.4256465,7041919
0.007183111,0.92164344,0.071173444,7046924
0.0003999387,0.99335253,0.006247556,7019576
0.07706341,0.58477134,0.33816522,6997655
0.15767804,0.46420008,0.37812188,6965108
0.00307123,0.9155176,0.08141113,7030507
0.13102934,0.3786246,0.49034613,7076625
0.063059404,0.6845574,0.25238323,7001287
0.00033118099,0.9937203,0.005948486,6966339
0.24504521,0.27330717,0.4816476,7008342
0.03218617,0.8105242,0.15728961,7039747
0.2415298,0.22857335,0.5298968,7040093
0.052364275,0.62981385,0.31782186,6997032
0.0937491,0.488204,0.41804686,7050570
0.0037486053,0.90889406,0.08735732,7042085
0.45725787,0.1518918,0.39085034,6991870
4.9419148e-05,0.99780804,0.0021425213,7013086
0.8608932,0.042797998,0.09630884,6989972
0.0077009904,0.95553625,0.036762767,7033649
0.95980674,0.0063848617,0.033808418,7037985
0.00534151,0.9569086,0.037749957,7034847
0.13565734,0.46310386,0.40123877,6975498
0.43312052,0.16084056,0.40603888,6994938
0.0010734851,0.9761707,0.022755828,6957777
0.33130658,0.2179007,0.45079267,6991392
0.11065974,0.5897695,0.2995708,7082865
0.0065447083,0.94177413,0.051681153,7043328
0.0055663926,0.8337642,0.16066949,7074596
0.0057718526,0.89047515,0.10375302,7054669
0.014018374,0.86887974,0.117101856,7064981
0.0156022,0.79078794,0.19360988,7028783
0.007253089,0.95341885,0.039328117,7001744
0.008618303,0.9227279,0.06865376,7069572
0.071119264,0.7411006,0.18778016,7003993
0.19472669,0.2902903,0.514983,7064669
0.16197327,0.3549089,0.4831178,7016780
0.13424566,0.4971974,0.36855692,7019003
0.085859366,0.56497014,0.3491705,7036833
0.13924211,0.5546188,0.30613914,6956552
0.060964048,0.5471499,0.39188606,7063919
0.02044269,0.83957905,0.13997829,7031758
0.001706795,0.9659583,0.032334935,7037328
0.0026128578,0.9511955,0.046191655,7005082
0.04663228,0.71053946,0.2428283,7017602
0.264149,0.39696774,0.33888325,6963286
0.0012369868,0.9770643,0.021698669,7041559
0.0022347355,0.9595894,0.038175803,6962078
0.23931102,0.27360758,0.48708138,6989086
0.015934918,0.7680565,0.21600854,7041209
0.055644576,0.7142038,0.2301517,7062827
0.029022062,0.88015115,0.09082677,7076022
0.00860348,0.92982686,0.061569646,7013021
0.029550584,0.74247915,0.22797029,7062463
0.35780972,0.21469298,0.42749733,6984489
0.10326005,0.35936126,0.53737867,6968641
0.022009628,0.8207235,0.15726693,7055809
0.002418461,0.96196854,0.035612985,7048607
0.03438499,0.7654368,0.20017824,6993014
0.06231175,0.50621766,0.43147063,7066822
0.04253047,0.7540173,0.20345229,7015049
0.07653111,0.7000719,0.22339699,6975069
0.00028347052,0.9758623,0.023854177,7034310
0.016851798,0.84190637,0.14124183,7081132
0.023193344,0.817113,0.1596936,7026658
0.006831078,0.8773428,0.11582615,6986543
0.011682597,0.85582757,0.13248985,7070343
9.728812e-05,0.9954331,0.004469617,7013020
0.00072738965,0.9861946,0.013077976,6998714
0.13605696,0.26254943,0.6013936,7050859
0.016933607,0.85523784,0.12782857,7028485
0.0012944505,0.98966694,0.009038625,7022698
0.13251208,0.51328206,0.35420588,7049614
0.010320946,0.8607607,0.12891832,7032127
0.28522626,0.42376482,0.29100892,6979331
0.018678514,0.8083427,0.17297874,7048559
0.089127414,0.49242607,0.41844648,7042881
0.063435346,0.6538138,0.28275087,7062928
0.22679244,0.43254682,0.34066075,6971739
0.08815652,0.52781475,0.38402873,6967234
0.3604348,0.14071286,0.4988524,6986839
0.027453527,0.77269185,0.1998546,7009101
0.09165242,0.56821287,0.34013477,6954112
0.016814934,0.809365,0.17382017,7079219
0.004929894,0.94151014,0.05355998,7050940
0.036857873,0.8034347,0.1597074,6988738
0.16326286,0.37772828,0.4590089,7014081
