high,low,medium,listing_id
0.0036854537,0.9720811,0.024233475,7082799
0.013755417,0.8773362,0.1089084,7062850
0.21681017,0.3037023,0.4794875,6991671
0.037493087,0.8695546,0.09295234,6972070
0.04014651,0.7021017,0.25775176,7042367
0.0021994982,0.9738018,0.023998693,7057668
0.8943148,0.026500989,0.079184145,7007248
0.009870241,0.9007194,0.08941036,6992350
0.16086072,0.3731939,0.4659454,6976197
0.009143746,0.869212,0.1216443,6973351
0.0014999761,0.97594845,0.022551512,6996419
0.06504571,0.6558529,0.2791014,6981169
0.023040343,0.77619654,0.20076312,7074262
0.17945862,0.388054,0.43248737,6996420
0.019866675,0.8346274,0.14550596,7028562
0.08939795,0.53227425,0.37832785,6953176
0.032513626,0.8046629,0.1628235,7023311
0.20463641,0.3472073,0.44815633,7007805
0.016540915,0.853307,0.13015202,7012833
0.011402655,0.94905126,0.039546084,7030844
0.0023092434,0.9296122,0.068078496,7061217
0.017441396,0.87992376,0.10263487,6994499
0.019041918,0.84356934,0.13738872,6959253
0.11532597,0.36885035,0.51582366,7029354
0.28419307,0.34012175,0.37568521,7036369
0.0018361597,0.96132416,0.036839686,7024636
0.13247749,0.37532255,0.4921999,6970988
0.0036730017,0.92293656,0.07339046,6974365
0.010666858,0.8105235,0.17880961,6958716
0.04459386,0.74754375,0.20786235,7014526
0.04795731,0.6650566,0.2869861,7023437
0.07089706,0.4112958,0.5178072,6974178
0.017974297,0.8266336,0.15539213,7053429
0.044421036,0.52907395,0.42650497,6982297
0.0016521612,0.95820004,0.040147863,7075421
0.05872415,0.6280062,0.31326962,6955922
0.0054318253,0.90572786,0.088840306,6973187
0.05388384,0.62184256,0.32427356,6980257
0.5278644,0.14456545,0.3275701,7029991
0.014035849,0.8342302,0.15173404,7017617
0.07196791,0.67202795,0.25600418,7048277
0.10900644,0.57822603,0.3127675,7061874
0.033912905,0.7968617,0.16922532,7045325
0.056053657,0.6705217,0.27342466,7036824
0.00093246426,0.97898704,0.020080522,6993037
0.00833839,0.88926625,0.10239536,6989573
0.045586023,0.7160787,0.23833522,7082966
0.018694708,0.8003062,0.18099909,6957677
0.040108662,0.7369395,0.22295186,7062819
0.10845569,0.43393424,0.45761004,7016163
0.11950451,0.5783034,0.30219206,7017383
5.4473483e-05,0.9979576,0.001987907,7075479
0.51206076,0.41011944,0.07781974,7010798
0.017133329,0.8526763,0.13019039,6971080
0.037453614,0.5772657,0.38528067,6970352
0.03140658,0.90810037,0.060492996,7043431
0.18763202,0.42390394,0.38846406,6970434
0.008045973,0.9717874,0.020166583,6977427
0.00800192,0.85834163,0.13365643,7037065
0.012595417,0.8573183,0.13008635,7025181
0.0041526845,0.9389678,0.05687949,7075595
0.02204031,0.7812008,0.19675887,6992056
0.009078086,0.8664743,0.12444757,6971998
0.04468217,0.72804666,0.22727121,7053279
0.012334298,0.84216,0.14550573,7072229
0.0048041726,0.9343842,0.06081167,7073605
0.02887535,0.8406176,0.13050705,7042420
0.016110506,0.9001943,0.08369519,7019327
0.040337175,0.78957945,0.17008336,7011864
0.021280836,0.77236056,0.20635863,7074200
0.019555887,0.7935653,0.18687886,6963309
0.044333287,0.71827483,0.23739186,7016322
1.3570717e-05,0.99876344,0.0012229724,7055901
0.012798628,0.8448609,0.14234045,6957346
0.0007731282,0.9912854,0.007941457,7009594
0.14981495,0.45749843,0.3926866,7043985
0.13534774,0.42812085,0.4365314,7005256
0.034919802,0.8040989,0.16098127,7030439
0.043081053,0.709373,0.24754597,7024115
0.024179509,0.82336265,0.15245783,7048873
0.007856407,0.95843756,0.033705983,6966258
0.06528906,0.6791478,0.25556317,7062886
0.0007532652,0.9896936,0.009553155,6968955
0.0037695668,0.98195165,0.014278751,6977700
0.042109657,0.76867676,0.18921362,6977799
0.0019431199,0.970627,0.027429817,7083112
0.0007108709,0.99250925,0.0067798756,7040372
0.12702486,0.5621799,0.31079522,7007522
0.0010933114,0.9534,0.045506675,7023331
0.028769743,0.7792584,0.19197187,7021958
0.011771369,0.92870337,0.059525263,7048925
0.004889689,0.93788296,0.057227395,7022509
0.008956489,0.89213926,0.098904274,7039271
0.010368574,0.9632444,0.02638703,6953736
0.00077342533,0.9905143,0.00871227,7012893
0.0015039747,0.9140961,0.084399916,7002962
0.7113794,0.03979283,0.24882773,6966603
0.1974988,0.3217059,0.48079532,7011661
0.07666303,0.650102,0.273235,6993156
0.042336196,0.66094923,0.29671457,6959807
0.14654066,0.3732586,0.48020077,6970030
0.003679603,0.9718512,0.02446912,7073262
0.09522602,0.5185174,0.3862566,7000257
0.025801864,0.7665906,0.20760748,7055265
0.004993985,0.9044293,0.09057674,7024411
0.121901006,0.38488448,0.4932145,7043805
0.04440036,0.69263184,0.2629678,7061114
0.022006093,0.76514435,0.21284953,7045188
0.006541024,0.9049739,0.08848499,7018877
0.013086507,0.9159933,0.070920214,7054696
0.19640954,0.3745329,0.4290576,7005950
0.04507878,0.77484334,0.18007788,7040716
0.02836002,0.73559225,0.23604771,7060569
0.0113074,0.90640247,0.08229016,6967991
0.036139682,0.67334944,0.29051092,6984051
0.031931404,0.6972508,0.27081782,7060023
0.049367297,0.7395137,0.21111901,6969473
0.0010689024,0.98277575,0.016155414,6995625
0.0006314628,0.98296183,0.016406711,7040937
0.05444223,0.74604994,0.19950785,6969711
0.022669446,0.8680437,0.10928681,7000095
0.01184164,0.86609024,0.122068085,7073873
0.059742104,0.6437783,0.29647952,6979430
0.0205247,0.87479955,0.10467569,7034204
0.28948742,0.23424579,0.47626674,7033158
0.02116445,0.6789956,0.29983994,7062422
0.009990762,0.9354892,0.054520134,6962040
0.011998956,0.87597406,0.11202693,6969265
0.0832923,0.597933,0.31877467,7043636
0.028616192,0.7770391,0.19434471,7028795
3.4156852e-05,0.9996419,0.0003239723,7011914
0.0049511325,0.93374383,0.06130507,6971980
0.02840528,0.66650003,0.30509466,7057338
0.44966084,0.15411934,0.39621988,7031221
0.10136433,0.35668528,0.54195046,7018377
0.010344228,0.90510947,0.084546335,6984474
0.059903752,0.5981918,0.3419045,6983315
0.12619233,0.56670237,0.3071053,7074498
0.47835568,0.27708036,0.24456389,7033705
0.1095416,0.44420478,0.4462536,7057904
0.13587771,0.382514,0.48160836,7019130
0.026710426,0.8042769,0.16901271,7018914
0.06353385,0.5299325,0.4065337,7031908
0.14672172,0.46440223,0.38887602,6999175
0.10792334,0.7041637,0.18791297,7042062
0.002742237,0.8990249,0.0982329,7081944
0.047616877,0.70996964,0.24241345,7040288
0.43738073,0.15491246,0.4077068,7081081
0.09282454,0.5678541,0.3393214,7007394
0.023788463,0.7748121,0.20139945,7044975
0.056255795,0.5775713,0.3661729,7024297
0.087717794,0.46965304,0.4426292,7062950
0.065511145,0.6967394,0.23774947,7001396
0.002287074,0.9171586,0.08055426,7067787
0.077738516,0.6145545,0.3077069,7077219
0.064958446,0.4949025,0.4401391,7081473
0.002359417,0.97300625,0.02463436,7011467
0.003849676,0.8730103,0.123140015,7028424
0.05958791,0.686862,0.2535501,6972543
0.04845329,0.69433165,0.2572151,7061314
0.13423052,0.3972724,0.46849704,7046744
0.044269156,0.75601554,0.19971529,6979474
0.01745795,0.73392946,0.24861257,7036480
0.2287574,0.40603307,0.36520958,7071321
0.020223897,0.87591195,0.10386412,7074606
0.10220732,0.6535104,0.24428229,6958969
0.10621123,0.69950676,0.19428204,7042294
0.06735365,0.6966409,0.23600543,6999102
0.01192841,0.88204694,0.10602465,7027479
0.017913647,0.8058309,0.17625546,6986992
0.03744093,0.72102284,0.24153623,7009844
0.10926816,0.4183332,0.47239867,7070469
0.0030185748,0.9858117,0.011169734,7065544
0.06489687,0.49969256,0.4354106,7022281
0.06435838,0.60532093,0.33032072,7043948
0.05205329,0.72220266,0.22574404,7081578
0.0049553076,0.92770445,0.06734019,7077967
0.055082094,0.6596649,0.28525296,6977319
0.011310435,0.87615085,0.112538695,6964603
0.018462442,0.8454083,0.13612927,7027229
0.041129462,0.71380746,0.24506311,7007461
0.035140485,0.7552426,0.20961687,7038866
0.008385219,0.84215504,0.14945967,6958640
0.015009282,0.814498,0.1704927,6962541
0.015492345,0.84508,0.13942763,7081216
0.14806941,0.34051663,0.51141393,7071711
0.114411116,0.5714437,0.31414518,6964119
0.018091438,0.79246384,0.1894447,7004905
0.0011315368,0.9881245,0.010743916,7052612
0.037087582,0.74706185,0.2158506,6956828
0.03116008,0.72374535,0.24509454,7040647
0.078802824,0.59392005,0.32727715,7063438
0.040633827,0.69260085,0.2667653,6994957
0.06654916,0.38466442,0.5487864,7073417
0.019499326,0.89839673,0.08210394,6998258
0.005580608,0.8961074,0.09831204,7058141
0.044531662,0.788321,0.16714732,7062209
0.0026232807,0.9527034,0.044673268,7020239
0.5250469,0.13664804,0.33830512,7042394
0.10310806,0.45163321,0.4452588,6968646
0.08462466,0.6230312,0.29234415,7027862
0.08241967,0.45297986,0.46460044,6967614
0.010184105,0.8814311,0.10838474,7046357
0.0040969895,0.9707211,0.025181862,7045819
0.0007594889,0.9744655,0.024775093,7015317
0.027544713,0.6729384,0.29951686,7049150
0.32853046,0.1710464,0.50042313,7068979
0.05138341,0.64625007,0.30236652,6997621
0.10261974,0.4685363,0.42884395,7004718
0.04712762,0.75801504,0.19485736,7038569
0.08909435,0.48964134,0.42126432,6974954
0.013481925,0.8177666,0.16875145,6964161
0.1690202,0.41259113,0.4183887,7029542
0.04320263,0.7732539,0.18354341,6952469
0.043018725,0.47190955,0.48507178,6956584
0.03555464,0.8968419,0.06760347,7040394
0.09636567,0.4628764,0.44075796,7022024
0.09687694,0.45576122,0.44736186,7068249
0.00064858125,0.9748404,0.02451106,7065260
0.005645672,0.8929391,0.1014153,7049747
0.014184231,0.879107,0.106708795,7064455
0.002192926,0.9077961,0.09001101,7062692
0.052200455,0.6560639,0.29173565,6980556
0.02909396,0.812523,0.15838303,7063569
0.025315482,0.80144554,0.173239,7043784
0.0074860407,0.8148028,0.17771108,6988331
0.57031333,0.09834248,0.33134416,6997983
0.032098625,0.60325825,0.3646431,6982052
0.00037043908,0.9902084,0.009421191,7064878
0.0051079653,0.9320337,0.0628583,7040958
0.014606627,0.8332175,0.15217586,7075168
0.012164056,0.8815896,0.10624634,6956087
0.21591772,0.32479045,0.45929185,6995693
0.10897198,0.50345117,0.38757688,6954630
0.29228064,0.32866454,0.3790548,6992819
0.074378505,0.5411825,0.38443896,7059336
0.031337276,0.8404746,0.1281881,7040719
0.055532627,0.6466411,0.29782632,7007876
0.019161228,0.64651716,0.33432165,6958872
0.07091982,0.5986509,0.3304293,7009202
0.080789715,0.4030406,0.5161697,7070004
0.10216524,0.55946,0.3383748,7079895
0.050844673,0.64636725,0.30278805,7025675
0.012518865,0.84679264,0.14068854,7041635
0.09373422,0.34465763,0.56160814,6992067
0.2353082,0.15967076,0.605021,6964874
0.005742057,0.9623664,0.031891555,7016866
0.015236354,0.9376892,0.047074392,7018647
0.34645098,0.31245846,0.3410906,6998217
0.06591351,0.6283996,0.3056869,6968414
0.01555266,0.8442254,0.1402219,6996729
0.08620359,0.64327395,0.27052248,6994020
0.0824765,0.48408118,0.43344232,7061129
0.011837198,0.7863324,0.20183039,7032508
0.004127989,0.9590442,0.036827784,6961310
0.03167375,0.7312448,0.23708142,6983643
0.013431665,0.5940856,0.39248282,7053687
0.0015259752,0.9573369,0.04113718,6997070
0.05903884,0.78357553,0.15738565,7023292
0.057820655,0.62739706,0.31478226,6988662
0.07255563,0.7061924,0.22125193,6989866
0.010834664,0.92311186,0.06605348,7050086
0.24538976,0.43680412,0.31780612,7027870
0.06967203,0.5696886,0.36063936,7039933
0.029988825,0.69815373,0.27185747,7031785
0.00065430865,0.99656004,0.0027856517,7059339
0.026460286,0.75682354,0.21671616,7054497
0.0075148176,0.9397511,0.05273415,7011165
0.16531059,0.33557868,0.49911067,7071528
0.018471835,0.8319531,0.14957505,7079628
0.044283543,0.77384377,0.18187268,7040038
0.012611207,0.88496035,0.1024285,6983244
0.09299819,0.4118056,0.49519622,7040078
0.0036510967,0.930439,0.06590991,6971559
0.0018968821,0.9143783,0.08372486,6952134
0.0496379,0.5667264,0.38363576,7022170
0.036450695,0.75031585,0.21323341,6976856
0.01176279,0.63336724,0.35486996,6974079
0.015956238,0.875477,0.10856679,7067977
0.021351198,0.45964274,0.5190061,7017147
0.01601177,0.8554527,0.12853548,7000373
0.069725215,0.59666896,0.3336058,6959117
0.011529263,0.8383144,0.15015632,6968543
0.0034858643,0.9514263,0.045087792,7056704
0.015907686,0.85549617,0.12859614,7075466
0.0075962734,0.8318223,0.16058144,7066077
0.039778247,0.7268891,0.23333268,7014627
0.14064555,0.32748717,0.53186727,6969467
0.009879362,0.7198787,0.27024198,7009872
0.431818,0.13961807,0.42856395,7026546
0.50053656,0.29205775,0.20740566,7022399
0.2405091,0.4015521,0.35793883,7030621
0.079076044,0.6575479,0.26337606,7029498
0.034868576,0.8604871,0.10464431,7068984
0.34978572,0.2934175,0.35679677,7031975
0.06254123,0.5530233,0.38443547,7025216
0.29486528,0.26083693,0.44429785,7022435
0.036451835,0.80575854,0.1577896,7067754
0.07933372,0.56256455,0.3581018,7007881
0.027242016,0.76702213,0.20573585,6978968
0.0063836547,0.9290081,0.06460824,7028399
0.17375034,0.29873344,0.5275162,7042387
0.09744787,0.6191124,0.2834398,7026780
0.001245946,0.9759545,0.02279957,7077342
0.15390186,0.58661276,0.25948533,7077396
0.009090706,0.8345515,0.15635777,7031157
0.0015633706,0.92585003,0.07258661,6972422
0.026066832,0.81504244,0.15889072,7067792
0.09743238,0.54159397,0.3609737,7080335
0.019803999,0.7410533,0.23914279,7044514
0.09147083,0.4537071,0.454822,6978978
0.28669214,0.24637325,0.4669346,7073688
0.13703124,0.59779817,0.2651706,7027767
0.069320574,0.5933805,0.3372989,6980716
0.007194437,0.9342665,0.05853908,6984717
0.007894982,0.95771843,0.034386575,7001777
0.15732963,0.4405587,0.40211168,7041785
0.0050441856,0.80892485,0.186031,7070811
0.18973398,0.4135403,0.39672574,7006861
0.521527,0.12781769,0.35065535,7023842
0.0032565945,0.9664148,0.030328603,7021467
0.008832428,0.95146054,0.039707027,6969055
0.0020764074,0.9876631,0.0102605205,7035283
0.03692851,0.77818495,0.18488653,6975060
0.0012991698,0.9891311,0.00956979,6958096
0.18426062,0.41767478,0.39806455,7030804
0.2524755,0.2635295,0.48399493,6980893
0.036804225,0.5501052,0.41309056,7060108
0.03294677,0.65241855,0.3146347,7036530
0.02794933,0.76603633,0.20601436,6953086
0.4827983,0.23573232,0.28146937,7075111
0.045508023,0.77368265,0.18080926,6992905
0.010941363,0.8417143,0.1473443,7074458
0.003127575,0.97426367,0.022608778,7079125
0.081200704,0.60172427,0.31707498,6978801
0.19032632,0.3780042,0.43166953,7020357
0.015753161,0.7029378,0.28130907,6991119
0.0018239627,0.9549475,0.04322859,6976187
0.06571885,0.61316836,0.32111275,6968356
0.022449194,0.626899,0.35065177,7055282
0.0055610626,0.88753057,0.10690837,6958555
0.004914935,0.97459036,0.020494718,7052912
0.008682797,0.91524875,0.07606845,7061864
0.0049769334,0.9722252,0.02279781,7084131
0.07158488,0.62979,0.2986251,7076194
0.056644138,0.6455113,0.2978446,6977706
0.06764872,0.45629612,0.47605518,7075130
0.007311587,0.90053964,0.09214873,7040320
0.16330992,0.413803,0.42288703,6969688
0.0014623429,0.98447984,0.014057831,6953564
0.042054076,0.6934147,0.2645312,6994685
0.54986686,0.09960886,0.35052425,6958657
0.07224482,0.5170733,0.4106819,6954086
0.038077407,0.7015139,0.26040876,6977993
0.048941094,0.6901982,0.26086077,7075899
0.06339011,0.5471684,0.3894415,7003125
0.011312746,0.9371311,0.051556196,6963686
0.13459864,0.55997515,0.30542624,6967596
0.04710212,0.74184555,0.21105233,7016995
0.1573079,0.44477043,0.39792168,7070158
0.3320249,0.13897118,0.5290039,6983957
0.38913578,0.22250329,0.38836095,7015177
0.03611824,0.785251,0.17863077,6986248
0.09918245,0.50492465,0.3958929,6975779
0.01988166,0.7451621,0.23495625,6973052
0.0053682355,0.9475824,0.047049332,7042480
0.1264282,0.449568,0.42400375,6983967
0.019656522,0.69997954,0.28036395,7003193
0.0011073344,0.97594243,0.022950182,7010139
0.0060319044,0.8963087,0.09765938,7061899
0.009202333,0.9567836,0.03401403,7016749
0.08695123,0.36693934,0.54610944,7061289
0.013444492,0.8423918,0.1441637,6975411
0.0019260047,0.98403305,0.014041022,7045646
0.08321437,0.6346127,0.28217295,6975164
0.02057294,0.7967972,0.18262981,7049453
0.06870132,0.69119453,0.24010417,7017503
0.053633578,0.6623485,0.28401792,6969376
0.043406554,0.6970941,0.25949937,7067135
0.1805479,0.42557296,0.39387915,6954373
0.70558804,0.1468106,0.14760134,6989121
0.008576727,0.8711317,0.120291606,6952149
0.014446501,0.8245853,0.16096812,7051819
0.05057964,0.803068,0.14635238,7041738
0.003666643,0.88190025,0.11443309,7045410
0.020897053,0.8335678,0.14553519,7077431
0.014891826,0.86448723,0.120620966,6962693
0.003188883,0.9455168,0.05129427,7057356
0.100039974,0.6450582,0.2549018,6991580
0.040514115,0.60159993,0.357886,7029882
0.16483958,0.3795338,0.45562667,7014183
0.05492432,0.7816282,0.16344751,7080963
0.00892996,0.88507724,0.1059928,7016579
0.0023999657,0.96973306,0.02786697,7054584
0.023353461,0.789687,0.18695956,7033556
0.039619155,0.7295071,0.2308737,7036413
0.003561265,0.896105,0.10033373,6989002
0.02022927,0.7554941,0.2242766,6980267
0.1223191,0.64007825,0.2376027,7038256
0.033860046,0.7765906,0.18954942,7004636
0.007588641,0.9287571,0.06365428,7059647
0.019093744,0.865235,0.11567131,6983040
0.0005128177,0.9944607,0.0050265105,7035573
0.017552804,0.65382665,0.32862055,6958345
0.11057884,0.45473137,0.43468973,6980405
0.028586602,0.77886766,0.1925457,7074062
0.09615112,0.5861965,0.3176524,7081272
0.0014301408,0.98965853,0.008911382,7009731
0.010694105,0.70925796,0.28004798,7043495
0.0514827,0.68211627,0.26640102,6986517
0.006839703,0.9017596,0.0914007,6958950
0.08781915,0.540709,0.37147188,7060224
0.005154633,0.9252666,0.06957875,7001498
0.07274056,0.7057031,0.2215563,7005685
0.1824511,0.26772246,0.5498265,7030685
0.0036641613,0.94846267,0.04787321,6999285
0.043004952,0.6403798,0.31661528,7025277
0.00011937126,0.99469525,0.005185437,7014711
6.3998864e-06,0.9991841,0.00080949615,7028714
0.060909666,0.700405,0.23868535,7028218
0.11406719,0.53098613,0.3549467,7053862
0.006463383,0.89697117,0.096565455,7083512
0.02472369,0.8088481,0.16642825,6956796
0.003882324,0.96805245,0.028065203,7006171
0.104443215,0.60862786,0.28692892,7055775
0.099014215,0.5112289,0.38975686,7031506
0.04471279,0.6834826,0.2718046,6970085
0.12409314,0.4720294,0.40387753,6979053
0.015020687,0.85477585,0.13020346,6959377
0.007449133,0.9121448,0.08040603,7032889
0.05119215,0.6816334,0.26717445,7061843
0.110173486,0.45353404,0.43629247,6974701
0.016979951,0.84998196,0.13303806,7074316
0.08979078,0.4982851,0.41192412,7070180
0.029682558,0.7621004,0.20821704,7080965
0.043800145,0.57183635,0.38436347,7071209
0.016016375,0.79314697,0.19083661,7054760
0.046463504,0.5924642,0.36107227,6979021
0.07474647,0.5593649,0.36588863,7053544
0.038814183,0.7817264,0.17945936,7019266
0.0013406049,0.96202195,0.036637485,7033268
0.021551639,0.8282223,0.15022612,6954927
0.01454848,0.8669194,0.118532136,7080968
0.048752252,0.7388243,0.21242343,6975130
0.006964224,0.9429049,0.05013089,6952559
0.045949567,0.6458501,0.30820033,6981007
0.0498696,0.7507398,0.19939062,6980254
0.031057002,0.70935106,0.25959197,7063061
0.033415005,0.7998785,0.16670649,6995316
0.038915016,0.7419014,0.21918356,7116921
0.084330216,0.39999115,0.51567864,7073714
0.016313467,0.8635279,0.12015859,7019654
0.3916415,0.16544235,0.44291613,7073699
0.0016476149,0.9784524,0.019899946,7066765
0.038731422,0.75570166,0.2055669,6992411
0.13801754,0.4919164,0.37006608,7028525
0.13566618,0.49377137,0.37056243,7008544
0.028840872,0.7515093,0.21964975,7037972
0.20487563,0.3673445,0.4277798,6986321
0.053248502,0.6301675,0.31658402,6973349
0.07407323,0.7080315,0.21789528,6976902
0.013174143,0.81369233,0.17313349,7014943
0.09277666,0.52413446,0.3830889,7000243
0.1590045,0.13279341,0.7082021,7005498
0.017704858,0.7753558,0.20693932,7002063
