high,low,medium,listing_id
0.13001055,0.52436584,0.34562364,7018901
0.010802251,0.85815287,0.13104485,7048250
0.03076605,0.48101422,0.48821974,7079427
0.0031196745,0.9384689,0.058411453,7054447
0.008895989,0.8408207,0.15028329,7061029
0.012611796,0.806968,0.18042023,6981979
0.18284678,0.39224017,0.4249131,6968155
0.024875734,0.79422927,0.18089505,7031055
0.041727807,0.70693386,0.25133836,7019940
0.29857743,0.42093137,0.28049114,6966981
0.023073934,0.720536,0.2563901,7027172
0.020797206,0.59459674,0.38460606,7044090
0.06420656,0.7206862,0.21510725,6985493
0.012165412,0.8436481,0.14418653,7025819
0.018189022,0.74465364,0.23715736,7023827
0.0007195955,0.99234563,0.006934801,7072871
0.00012357271,0.99781775,0.0020586695,7011074
0.00015851429,0.9952206,0.0046209176,7009049
0.095741116,0.49523872,0.40902022,6992136
0.07627167,0.49939913,0.42432916,7030389
0.020571731,0.63175386,0.34767443,7033455
0.019826656,0.90938115,0.07079225,7037317
0.15448865,0.37977818,0.46573317,6957208
0.09219071,0.59116554,0.31664371,7012071
0.00013874169,0.9978048,0.0020564648,7022634
0.005826549,0.850422,0.14375146,7047277
0.008630726,0.9502758,0.04109346,7042643
0.057492934,0.68455964,0.25794742,7041509
0.0024614192,0.984134,0.01340455,7065020
0.037357114,0.5652474,0.3973955,7025403
0.0009325386,0.99783474,0.0012326755,7059857
0.01657202,0.75876755,0.2246604,7033308
8.777691e-05,0.9967481,0.0031641442,7012399
0.20497902,0.42179036,0.3732306,7057459
0.020142207,0.6053572,0.37450057,7037400
0.14411733,0.31872922,0.5371534,6976024
0.025213232,0.71587616,0.25891063,7038754
0.0020059417,0.9373517,0.060642328,6992569
0.0001899118,0.9968425,0.0029676058,7077800
0.068776436,0.5910611,0.34016246,6972232
0.4487031,0.20257632,0.34872055,6994766
0.20757437,0.30438912,0.4880365,6969534
0.5320965,0.34181917,0.12608433,7008619
0.00037465512,0.9838397,0.015785595,7065925
0.010189708,0.8694923,0.12031794,7053180
0.004218804,0.8908972,0.104883984,7048320
0.00016894592,0.99740016,0.0024308607,6966397
0.013935081,0.88876015,0.09730478,7026557
0.008401905,0.8316428,0.15995528,7076741
0.020860773,0.82487255,0.15426666,6979572
0.05492553,0.59795976,0.3471147,7060524
0.000108353226,0.9969524,0.0029391744,7011545
0.0069880327,0.9554661,0.037545897,6955308
0.008796105,0.6938453,0.29735863,7012007
0.3885378,0.1290767,0.48238546,7044902
0.0043255375,0.7031447,0.2925297,6965687
0.0034932364,0.9748161,0.021690765,7081408
0.0014552737,0.9464208,0.052124005,7062816
0.026059663,0.34711543,0.62682486,7037204
0.3187471,0.22000535,0.46124756,7043816
0.17751878,0.4931068,0.3293744,7059863
0.0030075158,0.875614,0.12137845,7075970
0.065431625,0.56897587,0.3655925,7007627
0.16344886,0.31101555,0.5255356,7061192
0.0034832573,0.8430802,0.15343645,7002746
0.04594837,0.4398107,0.514241,6976210
0.055398516,0.6533395,0.29126197,7050464
0.001692011,0.9547113,0.043596692,6961740
0.000110884605,0.9974796,0.0024095145,7009557
0.027415333,0.73369324,0.23889147,7060352
0.17847598,0.5085543,0.31296977,6962769
0.006699947,0.81662285,0.17667724,7071265
0.0006990281,0.98576933,0.013531661,7051137
0.010442982,0.75577366,0.23378338,7009242
0.053858873,0.65354526,0.2925959,6979036
0.025918176,0.5987883,0.3752935,7047865
0.02992149,0.72073686,0.24934167,7008154
0.015962146,0.86843157,0.11560625,6967904
0.024726497,0.77076197,0.20451157,6982459
0.0010484878,0.95231634,0.046635117,6978150
0.0021874025,0.9314431,0.06636949,7054430
0.009547245,0.8623367,0.12811607,6984587
0.11708359,0.48305407,0.39986238,7038752
0.10664554,0.5124735,0.38088098,7052066
0.008154012,0.8643856,0.12746039,6981323
0.18196021,0.3178362,0.50020355,7037871
0.19429801,0.31797075,0.48773122,7082786
0.05132074,0.5828055,0.36587378,7019385
0.097992204,0.3788011,0.5232067,7062811
0.0002434612,0.9912587,0.008497854,6997223
0.023894366,0.59655505,0.37955058,6979785
0.051319193,0.6294991,0.31918168,7037936
0.042170465,0.53922087,0.4186087,7073400
0.0007666802,0.9812253,0.018008027,7048702
0.00969193,0.2590485,0.7312595,6998030
0.00025710513,0.9975454,0.0021974859,7013174
0.05134471,0.57195675,0.37669852,7009571
0.07249653,0.41964278,0.50786066,7066143
0.14006267,0.5554852,0.30445212,7071061
0.09406434,0.46135488,0.44458082,6969332
0.011061041,0.8911072,0.097831696,7065383
0.0024738302,0.98165935,0.015866857,6984431
0.03236849,0.45556784,0.5120637,7061107
0.058030162,0.78544277,0.15652706,6972022
0.053877946,0.5747833,0.37133875,7043776
0.0024150547,0.9223311,0.075253814,7055030
0.25774062,0.29169896,0.45056042,7008106
0.13122924,0.71732795,0.15144278,7082694
0.11815682,0.4919753,0.3898679,6978408
0.0008315637,0.9794979,0.01967055,7054441
0.00080631266,0.98585296,0.013340752,6998135
0.00014046158,0.9968562,0.00300328,7059723
0.001093502,0.99029326,0.008613274,7043348
0.45659024,0.28127122,0.26213858,6983382
0.011155003,0.92905897,0.05978608,6985583
0.05681402,0.71546185,0.22772412,7001806
0.021938346,0.52935165,0.44871,6997085
0.00014124933,0.99594045,0.003918296,6995616
8.728132e-05,0.9988757,0.0010370371,7048931
0.04427848,0.5749608,0.38076064,6991363
0.0010117071,0.97438353,0.024604833,7251885
0.00026238774,0.98866385,0.011073776,7024358
0.0024730386,0.9464417,0.051085312,7047272
0.089868195,0.49515393,0.41497788,7010476
0.06655282,0.7023847,0.23106244,7040101
0.002513526,0.9209059,0.076580584,7019086
0.0095103895,0.8488774,0.14161228,7040821
0.05552466,0.587268,0.35720733,6974212
0.00047631597,0.993054,0.0064697163,7046154
0.008356121,0.8778069,0.113837026,6952186
0.009869957,0.88798326,0.10214685,7007969
0.1950479,0.43446442,0.3704877,6998520
0.04180444,0.60374236,0.35445318,7046328
0.004925687,0.92920816,0.06586618,7076247
0.0067866948,0.928635,0.06457824,7035800
0.0004542029,0.97873324,0.020812584,6998358
0.012616153,0.78015083,0.20723301,7081832
0.0060379487,0.8799419,0.11402018,7026043
0.023808192,0.8584701,0.11772172,6974130
0.08324288,0.5586767,0.35808042,7052396
0.022690866,0.6867861,0.29052302,6988643
0.010369491,0.8808454,0.10878511,6959876
0.0012550423,0.9841733,0.014571663,6966412
0.0014768374,0.9301436,0.068379514,7041355
0.05508182,0.65467024,0.29024792,7011203
0.07301112,0.7130449,0.21394402,7008469
0.0030450162,0.95020926,0.046745677,7021656
0.036852203,0.7113766,0.25177118,6996939
0.045056213,0.74628425,0.20865956,7020168
0.00014231738,0.996005,0.00385264,7082799
0.00842228,0.89193,0.09964772,7062850
0.2425745,0.39897275,0.35845274,6991671
0.0035078155,0.9781043,0.018387878,6972070
0.016601523,0.780002,0.20339644,7042367
0.0011241594,0.9759257,0.022950148,7057668
0.98109436,0.0049983324,0.013907248,7007248
0.0011590666,0.9412354,0.057605524,6992350
0.17515525,0.16189796,0.66294676,6976197
0.003825653,0.9483091,0.047865152,6973351
0.0004457699,0.9882791,0.011275103,6996419
0.1838274,0.51800287,0.29816976,6981169
0.0030240472,0.8745595,0.122416444,7074262
0.1603952,0.5499116,0.2896932,6996420
0.019755749,0.8473218,0.13292238,7028562
0.09434659,0.55333865,0.3523148,6953176
0.033269577,0.84914774,0.11758269,7023311
0.3196919,0.17591725,0.5043909,7007805
0.016925981,0.8103614,0.17271264,7012833
0.003830054,0.9600574,0.036112584,7030844
0.001741611,0.9326779,0.06558045,7061217
0.012226277,0.91222376,0.07554995,6994499
0.007784281,0.9237502,0.068465546,6959253
0.15865986,0.27198946,0.56935066,7029354
0.30404037,0.30850676,0.38745287,7036369
0.0010191783,0.96883774,0.030143082,7024636
0.21032472,0.31598803,0.4736872,6970988
0.0023441166,0.93741643,0.0602394,6974365
0.005599425,0.792036,0.20236456,6958716
0.01392348,0.8167274,0.16934916,7014526
0.021583332,0.7749301,0.20348652,7023437
0.057469103,0.3455567,0.5969742,6974178
0.013202585,0.78973716,0.19706029,7053429
0.032691047,0.5810866,0.38622233,6982297
0.0009678008,0.9737292,0.025302954,7075421
0.04448834,0.6616629,0.2938488,6955922
0.0077118985,0.89752704,0.09476103,6973187
0.061055686,0.56444967,0.37449467,6980257
0.45584607,0.20111012,0.3430438,7029991
0.015437325,0.7492405,0.23532213,7017617
0.0821178,0.4888832,0.428999,7048277
0.08536191,0.63670737,0.2779307,7061874
0.03622604,0.6919244,0.27184954,7045325
0.030254168,0.6885554,0.28119043,7036824
0.0002898755,0.98129064,0.018419502,6993037
0.010107223,0.8610263,0.12886645,6989573
0.016075024,0.870986,0.11293897,7082966
0.02014297,0.7389924,0.24086459,6957677
0.062006894,0.5973451,0.34064794,7062819
0.090377636,0.44829252,0.4613298,7016163
0.24692579,0.49426413,0.25881004,7017383
0.0002996429,0.99573165,0.0039687515,7075479
0.5352437,0.3203211,0.1444352,7010798
0.009848935,0.89306283,0.097088255,6971080
0.034915436,0.53913224,0.42595232,6970352
0.0015487393,0.99019635,0.008254832,7043431
0.15929002,0.3560524,0.48465756,6970434
0.0020885468,0.99357754,0.0043339096,6977427
0.0075914934,0.8726119,0.11979663,7037065
0.00884084,0.8128346,0.17832446,7025181
0.001395392,0.947278,0.051326606,7075595
0.02553241,0.6151136,0.35935396,6992056
0.0066905357,0.8541924,0.13911708,6971998
0.025144164,0.5684862,0.40636963,7053279
0.00518982,0.88332474,0.11148548,7072229
0.0009888753,0.96448565,0.03452546,7073605
0.021380745,0.8803143,0.09830499,7042420
0.025564345,0.83884317,0.13559252,7019327
0.012377444,0.8993904,0.088232145,7011864
0.0124447085,0.79089963,0.19665568,7074200
0.011054576,0.87144655,0.11749893,6963309
0.011932844,0.84387434,0.14419284,7016322
7.5736402e-06,0.9970114,0.002980999,7055901
0.0028609056,0.9055246,0.091614425,6957346
8.911462e-05,0.9950163,0.0048946086,7009594
0.11827946,0.39972457,0.48199594,7043985
0.13012704,0.26601037,0.6038626,7005256
0.011753942,0.82554483,0.16270117,7030439
0.04858355,0.7732639,0.1781526,7024115
0.019133467,0.7893962,0.19147031,7048873
0.0008751203,0.99130136,0.0078236,6966258
0.063423015,0.4608043,0.47577262,7062886
0.000464801,0.99517787,0.0043573896,6968955
0.00094610616,0.9908303,0.008223583,6977700
0.03687006,0.77832705,0.1848029,6977799
0.0007519946,0.97394073,0.025307322,7083112
8.5770545e-05,0.9970246,0.0028896795,7040372
0.12498477,0.5709252,0.30409002,7007522
0.0003055531,0.9728687,0.026825808,7023331
0.033047155,0.79262626,0.17432661,7021958
0.0005540661,0.99367297,0.0057729203,7048925
0.0007615695,0.967187,0.032051455,7022509
0.004657804,0.9158174,0.079524845,7039271
0.011662782,0.94799674,0.040340494,6953736
0.0013046003,0.9917156,0.0069798133,7012893
0.0007459344,0.9507744,0.0484797,7002962
0.80718976,0.036930345,0.15587993,6966603
0.07089618,0.40855238,0.52055144,7011661
0.05550578,0.67551756,0.26897666,6993156
0.023676189,0.7709983,0.20532553,6959807
0.107641555,0.30742964,0.58492875,6970030
0.00013121261,0.99333376,0.0065351003,7073262
0.10216875,0.51718235,0.3806489,7000257
0.012544727,0.8304474,0.15700795,7055265
0.0033761386,0.91236633,0.084257536,7024411
0.1509957,0.30355886,0.54544544,7043805
0.060624365,0.67653364,0.262842,7061114
0.011134947,0.73714465,0.25172043,7045188
0.0049127336,0.9114877,0.083599545,7018877
0.011408702,0.916507,0.072084285,7054696
0.40096754,0.32785496,0.27117753,7005950
0.0004976797,0.98990965,0.009592698,7040716
0.03238473,0.6685394,0.29907587,7060569
0.0054334556,0.92430073,0.07026576,6967991
0.014889241,0.6891509,0.2959598,6984051
0.014527098,0.80306405,0.18240881,7060023
0.029421583,0.75502604,0.2155524,6969473
0.00058791664,0.9755474,0.02386468,6995625
0.0002755516,0.9896869,0.010037513,7040937
0.04275926,0.80828726,0.14895348,6969711
0.045213316,0.8343259,0.1204608,7000095
0.0041674287,0.8200275,0.17580506,7073873
0.08580802,0.65344554,0.26074642,6979430
0.0034978131,0.9708655,0.025636667,7034204
0.33231664,0.18689862,0.48078474,7033158
0.018078132,0.58255804,0.3993638,7062422
0.0053634713,0.97191364,0.02272289,6962040
0.0075543053,0.9233577,0.06908792,6969265
0.060569137,0.63534963,0.30408123,7043636
0.015620399,0.84793025,0.13644938,7028795
4.0451014e-06,0.99994767,4.8294438e-05,7011914
0.0014278021,0.9488017,0.049770564,6971980
0.020884387,0.57853144,0.4005842,7057338
0.39013195,0.17504041,0.4348277,7031221
0.31873867,0.17738104,0.50388026,7018377
0.00091067405,0.98752534,0.01156404,6984474
0.029339157,0.5031581,0.46750274,6983315
0.19011651,0.57286006,0.23702344,7074498
0.43721664,0.317186,0.24559735,7033705
0.07056956,0.3808176,0.5486129,7057904
0.18866988,0.38770956,0.4236206,7019130
0.01945218,0.8032273,0.17732053,7018914
0.11508852,0.38222164,0.50268984,7031908
0.1686489,0.50348663,0.3278645,6999175
0.027967416,0.9076317,0.064400926,7042062
0.0007082888,0.9587503,0.04054138,7081944
0.036836278,0.5615888,0.4015749,7040288
0.36846235,0.1569582,0.47457948,7081081
0.17410985,0.5320341,0.29385605,7007394
0.019549193,0.68573046,0.29472032,7044975
0.04408884,0.4003579,0.5555532,7024297
0.095727704,0.38564044,0.5186318,7062950
0.04950729,0.72077763,0.22971512,7001396
0.0010220215,0.9539198,0.045058187,7067787
0.043396775,0.6896911,0.26691213,7077219
0.06460161,0.55395824,0.38144016,7081473
0.0013055147,0.9833734,0.015321034,7011467
0.0023999303,0.8959174,0.10168267,7028424
0.05295197,0.7209009,0.22614717,6972543
0.027768496,0.7229563,0.24927518,7061314
0.21395947,0.3075062,0.47853437,7046744
0.03542563,0.75395805,0.21061637,6979474
0.036119353,0.64702505,0.31685564,7036480
0.4053667,0.17651457,0.41811872,7071321
0.02660867,0.9012035,0.07218783,7074606
0.12795842,0.63429725,0.23774429,6958969
0.029968215,0.90486646,0.06516531,7042294
0.11510996,0.53533936,0.34955063,6999102
0.007925521,0.8581137,0.13396075,7027479
0.0076795537,0.85201895,0.1403015,6986992
0.02226807,0.72262067,0.25511125,7009844
0.07595692,0.38236833,0.54167473,7070469
0.00091930764,0.98998755,0.009093182,7065544
0.07437869,0.43733442,0.4882869,7022281
0.1321422,0.5797259,0.28813186,7043948
0.03225452,0.79433376,0.17341171,7081578
0.0025901792,0.95442486,0.04298495,7077967
0.022919815,0.7540939,0.22298628,6977319
0.0040936754,0.93215,0.06375631,6964603
0.0005600324,0.984219,0.01522095,7027229
0.03855776,0.74768734,0.21375488,7007461
0.01902813,0.72931576,0.25165614,7038866
0.0035535533,0.8662755,0.13017094,6958640
0.006468139,0.83541054,0.15812135,6962541
0.0126232775,0.8382462,0.14913054,7081216
0.121543355,0.31551003,0.5629466,7071711
0.13599098,0.58552295,0.2784861,6964119
0.020876313,0.82110584,0.15801786,7004905
0.0006550379,0.9964393,0.0029057139,7052612
0.023644403,0.7823144,0.19404115,6956828
0.026114928,0.6300066,0.34387842,7040647
0.032055918,0.5349518,0.43299225,7063438
0.03654218,0.6025341,0.36092368,6994957
0.0436289,0.5330084,0.42336273,7073417
0.018924423,0.93543553,0.045640066,6998258
0.0027257109,0.92645496,0.07081927,7058141
0.028607337,0.7217428,0.24964984,7062209
0.0013114156,0.94634634,0.05234229,7020239
0.5659964,0.15040852,0.28359511,7042394
0.13456406,0.48973072,0.37570527,6968646
0.094646655,0.7686239,0.13672948,7027862
0.08647717,0.43513927,0.47838357,6967614
0.0065020844,0.85754377,0.13595413,7046357
0.00024454235,0.99019694,0.009558456,7045819
0.00018545052,0.99378383,0.0060307025,7015317
0.021921676,0.526852,0.4512263,7049150
0.33811197,0.06629526,0.5955928,7068979
0.02844941,0.6711806,0.30036995,6997621
0.06572433,0.4201439,0.5141318,7004718
0.028836424,0.8242855,0.146878,7038569
0.10236985,0.2580273,0.6396029,6974954
0.011942421,0.80589825,0.18215933,6964161
0.17317,0.32729718,0.49953285,7029542
0.060161043,0.626495,0.31334397,6952469
0.009273653,0.5941424,0.39658394,6956584
0.005092078,0.9823591,0.012548804,7040394
0.08792814,0.463136,0.44893593,7022024
0.074475594,0.4684544,0.45706996,7068249
0.00036175342,0.979645,0.019993268,7065260
0.0038467515,0.9000229,0.09613027,7049747
0.013893519,0.803364,0.1827425,7064455
0.0014851571,0.92553085,0.07298403,7062692
0.03161878,0.64180094,0.32658026,6980556
0.01136396,0.8328479,0.15578815,7063569
0.01248339,0.8606268,0.12688984,7043784
0.007268269,0.69674575,0.29598597,6988331
0.6545369,0.07559118,0.26987192,6997983
0.015506255,0.52469873,0.45979506,6982052
0.000933835,0.9938651,0.00520109,7064878
0.002703994,0.94732517,0.049970888,7040958
0.012949928,0.90818304,0.07886699,7075168
0.012454407,0.88014346,0.10740214,6956087
0.24259844,0.23051618,0.52688533,6995693
0.110554494,0.37437582,0.51506966,6954630
0.27743873,0.35317582,0.36938548,6992819
0.060786307,0.61586845,0.32334524,7059336
0.035757914,0.8599639,0.10427821,7040719
0.077340275,0.5140781,0.4085816,7007876
0.009326136,0.81814104,0.17253278,6958872
0.0026226675,0.9525611,0.044816293,7009202
0.14526787,0.3488016,0.5059305,7070004
0.08766061,0.5473493,0.36499014,7079895
0.040339395,0.6347185,0.32494217,7025675
0.0022765952,0.94894475,0.048778687,7041635
0.23826207,0.32814172,0.4335962,6992067
0.3298482,0.05426953,0.6158823,6964874
0.00022818081,0.9957195,0.004052354,7016866
0.003924082,0.9403192,0.05575678,7018647
0.4338505,0.2967445,0.26940504,6998217
0.037507124,0.6831206,0.27937227,6968414
0.009232711,0.8961529,0.09461432,6996729
0.07796376,0.6292527,0.29278362,6994020
0.038069133,0.52740747,0.43452337,7061129
0.0038471378,0.8774557,0.11869718,7032508
0.00018793867,0.99569523,0.0041167606,6961310
0.043253705,0.7240445,0.23270182,6983643
0.027245017,0.36500806,0.60774696,7053687
0.00044196154,0.97864145,0.020916572,6997070
0.04597896,0.729326,0.224695,7023292
0.049484234,0.66546184,0.28505397,6988662
0.06559411,0.71572566,0.21868023,6989866
0.013256395,0.9033682,0.083375454,7050086
0.13577904,0.58272666,0.28149432,7027870
0.04179553,0.5734455,0.38475898,7039933
0.015234492,0.71172464,0.27304083,7031785
9.264756e-05,0.9992306,0.0006767309,7059339
0.014620232,0.8225054,0.16287431,7054497
0.0007432424,0.97867703,0.02057974,7011165
0.047040597,0.51159877,0.4413606,7071528
0.007645373,0.9015963,0.09075829,7079628
0.028409839,0.8060251,0.16556504,7040038
0.0030787825,0.93172055,0.06520065,6983244
0.12665084,0.22573733,0.64761186,7040078
0.0032963236,0.94958204,0.047121625,6971559
0.00028097827,0.92786616,0.07185288,6952134
0.007342294,0.700899,0.29175872,7022170
0.011841607,0.7628343,0.22532411,6976856
0.012503491,0.53684753,0.45064896,6974079
0.007370368,0.91060305,0.08202658,7067977
0.009329506,0.09160408,0.89906645,7017147
0.0124482205,0.79994005,0.18761174,7000373
0.03314948,0.7297279,0.2371226,6959117
0.007643328,0.82737577,0.16498087,6968543
0.0054306504,0.940091,0.054478336,7056704
0.007394261,0.87287533,0.119730406,7075466
0.0044200295,0.8730806,0.122499354,7066077
0.01606692,0.8621983,0.12173482,7014627
0.13277236,0.30729306,0.5599346,6969467
0.0020647743,0.8436954,0.15423976,7009872
0.2768845,0.10515974,0.6179558,7026546
0.65738434,0.17681436,0.16580127,7022399
0.33621737,0.3703193,0.29346335,7030621
0.054616373,0.77769387,0.1676898,7029498
0.03766257,0.8553634,0.10697397,7068984
0.40299496,0.2218573,0.37514776,7031975
0.06468855,0.5362894,0.39902204,7025216
0.30363294,0.19385312,0.50251395,7022435
0.039605368,0.795733,0.1646617,7067754
0.100729585,0.4960571,0.40321338,7007881
0.015501491,0.82523537,0.1592632,6978968
0.001735145,0.96213126,0.036133625,7028399
0.24928878,0.20504713,0.54566413,7042387
0.08908503,0.7032956,0.20761941,7026780
0.00028249866,0.9839775,0.01574,7077342
0.14512727,0.6528347,0.202038,7077396
0.007870973,0.8327227,0.15940632,7031157
2.9638613e-05,0.99541676,0.00455364,6972422
0.010347042,0.832828,0.15682496,7067792
0.102933854,0.50024503,0.39682108,7080335
0.0068981564,0.76979095,0.22331096,7044514
