high,low,medium,listing_id
0.00183859,0.9705192,0.027642172,7020459
0.05793332,0.44975567,0.492311,7007438
0.068457246,0.61038136,0.3211614,7061732
0.11449294,0.41852027,0.46698684,7010674
0.06341354,0.18204296,0.7545435,6978703
0.0061781458,0.8782662,0.11555562,6955614
0.08639793,0.64745146,0.26615062,7018361
0.03248057,0.4964014,0.47111797,7074456
0.002078283,0.9629709,0.03495086,7057824
0.021909185,0.85134,0.12675083,7010044
0.019264538,0.86418974,0.11654571,7021707
0.5252807,0.10597193,0.36874732,7031609
0.01681364,0.8285085,0.1546779,6977333
0.32984793,0.22189988,0.4482522,7039714
0.0022732907,0.9751624,0.022564363,7049321
0.15298113,0.544381,0.30263788,7024326
0.00022961127,0.98983335,0.009936988,7021168
0.0142832715,0.82718587,0.15853082,6957448
0.0005885361,0.9929635,0.006448003,7046293
0.45291978,0.22234643,0.32473382,6990840
0.031548392,0.71856225,0.24988934,7033750
0.036857676,0.7430449,0.2200974,7044372
0.20198317,0.43179584,0.366221,7009136
0.0510734,0.59527916,0.3536475,6985150
0.019014794,0.8077362,0.17324902,7046904
0.07127983,0.35381666,0.5749035,7065409
0.3990023,0.2575396,0.34345806,6954058
0.36883533,0.33317795,0.29798675,7036892
0.047414005,0.5673807,0.38520527,7077281
0.15425116,0.32617727,0.5195716,6965186
0.015504329,0.7668169,0.21767879,6970185
0.14809269,0.47447902,0.37742832,7032037
0.008550434,0.8865602,0.104889356,6996911
0.01571925,0.20009495,0.7841858,6971148
6.567182e-05,0.9966853,0.0032489947,7026308
0.036000643,0.7994482,0.16455121,7003863
0.3454608,0.18092878,0.47361043,6954494
0.005338999,0.925349,0.06931198,7030753
0.010600522,0.9272038,0.062195722,7045825
0.053335447,0.8053435,0.141321,6991680
0.08415961,0.4886504,0.42718992,6971406
0.31665406,0.2274325,0.45591342,7045104
0.1131083,0.4980857,0.38880602,6975729
0.10031717,0.4514103,0.44827256,6979744
0.114900924,0.41749632,0.4676028,7071130
0.03016333,0.7533352,0.21650146,7043140
0.0013137287,0.99310017,0.005586108,7043373
0.06361738,0.46569055,0.4706921,6953423
0.07394691,0.6477179,0.27833518,7006610
0.004840785,0.9037932,0.09136601,6977910
0.02277537,0.83218086,0.14504373,7071783
0.056922253,0.75075114,0.19232659,6999599
0.13666518,0.48873445,0.37460032,7049598
0.2532553,0.2153639,0.53138083,6954501
0.0026126518,0.85243577,0.14495158,7076412
0.005889401,0.9283753,0.06573532,7019925
0.0009143734,0.97683173,0.02225385,7016507
0.0025983255,0.898809,0.09859267,7032787
0.0011360508,0.9491657,0.049698256,7080815
0.20805258,0.34182358,0.45012382,7055490
0.13666482,0.46057758,0.40275759,6983432
0.0035218496,0.94803315,0.048444986,7045285
0.40183747,0.22140086,0.37676165,7031684
0.002999084,0.9260495,0.070951454,7041050
0.2657068,0.47404942,0.26024383,6979953
0.014585355,0.7002683,0.28514636,7010514
0.04463794,0.70290905,0.25245297,6969858
0.009699871,0.72442687,0.26587322,6989235
0.0013133214,0.95520115,0.043485507,7069474
0.003426401,0.9205896,0.07598391,7046827
0.011615589,0.9172893,0.071095064,7068270
0.0032898067,0.9325779,0.06413231,7060826
0.41114148,0.186769,0.4020895,7001823
0.41067764,0.08153217,0.5077902,7001852
0.016575864,0.7623574,0.22106673,7072379
0.00012685386,0.996801,0.0030720648,6977694
0.10784007,0.51684016,0.37531978,7083733
0.008369727,0.92243874,0.06919153,7053135
0.005641876,0.9238916,0.07046651,6960470
9.7438744e-05,0.9963631,0.0035395203,7029192
0.006035293,0.90744936,0.08651529,7699413
0.00045528237,0.98699725,0.012547442,7056807
0.00015803536,0.99692863,0.002913359,7018003
0.009527965,0.8480335,0.14243859,7059401
0.00027300496,0.99745864,0.0022684392,7006994
0.017419107,0.84431475,0.13826615,7083906
0.022943947,0.82667506,0.15038101,7018891
0.0030803343,0.9031293,0.09379038,7039587
0.08519209,0.3682272,0.5465807,7058429
0.0014844895,0.9667117,0.031803746,7060624
0.030597324,0.6522555,0.31714723,6988799
0.1516962,0.3942807,0.45402306,6951845
0.00039006807,0.9546909,0.044919122,6987735
0.035214376,0.6184947,0.34629092,6982801
0.00086305174,0.9617453,0.037391614,7054053
0.04208859,0.49859113,0.4593203,7035973
0.034111176,0.7127961,0.25309274,7027954
0.009876442,0.930884,0.05923961,7081710
0.01760473,0.8127694,0.16962586,7024245
0.08357569,0.41145223,0.50497204,7044101
0.37052953,0.35938594,0.2700845,6989895
0.006963739,0.9377432,0.055293035,7352008
7.700801e-05,0.993651,0.006272064,6972086
0.042559333,0.5340471,0.42339358,7061009
0.09070335,0.4348517,0.47444496,7072738
0.0024767513,0.9719748,0.025548445,7047271
0.0069973534,0.94388455,0.049118105,7020571
0.0039750314,0.9094618,0.08656319,6954298
0.020676268,0.74455655,0.23476721,7046167
0.04654717,0.53683245,0.41662037,6978710
6.8917936e-05,0.99733317,0.002597903,6983019
0.044781506,0.42033094,0.53488755,6971363
0.036362525,0.28548986,0.6781476,7071602
0.006865496,0.84412426,0.14901026,7042552
0.22714001,0.29832748,0.47453254,7032185
0.02221602,0.73860735,0.23917663,7030779
0.012485,0.81445396,0.17306104,6967711
0.013655629,0.7413172,0.24502715,7012184
0.13895902,0.5164338,0.3446072,7003302
0.0054843654,0.9335379,0.06097781,7075794
0.4831722,0.24588215,0.27094558,7078264
0.007838881,0.9467469,0.045414254,7054509
0.015847856,0.86473155,0.11942059,7061778
0.065667816,0.83856976,0.09576242,7062404
0.035919547,0.7008382,0.26324227,7016176
0.00520177,0.9074506,0.087347604,7009695
0.0037018906,0.89734584,0.09895225,6982028
0.005484423,0.93788517,0.056630433,7003050
0.14925501,0.48234996,0.36839503,7010907
0.0016896032,0.95265377,0.045656666,7015152
0.0073423875,0.7818175,0.21084008,6983350
0.14613244,0.4547272,0.39914033,6998205
0.0004671455,0.9853011,0.014231795,7082464
0.13571355,0.41235575,0.45193067,6998199
0.0020344728,0.890465,0.107500456,6978592
0.12829275,0.66027063,0.21143657,6989751
0.11113604,0.21841992,0.6704441,6976220
0.007282384,0.86190546,0.13081212,6974920
0.007688283,0.9429261,0.049385685,7047238
0.021678597,0.7668374,0.21148396,6965939
0.00048258057,0.9934999,0.006017559,6963865
0.001421603,0.96616566,0.03241267,6992199
0.27028278,0.0851083,0.6446089,7022426
0.031357143,0.76062083,0.208022,7069540
0.09542077,0.45897284,0.44560635,7044643
0.100834735,0.5714816,0.32768363,7084268
0.16738573,0.41591594,0.4166983,6965827
0.09106694,0.5423138,0.3666192,7006720
0.6160677,0.105592646,0.27833968,7030188
0.0014838929,0.98431337,0.014202703,7053350
0.01966448,0.7525011,0.22783443,7007099
0.00095713866,0.9960549,0.0029879152,6963642
0.14627078,0.45688918,0.39683998,7024391
0.16203941,0.47113842,0.36682218,6989600
0.053236615,0.6153357,0.3314277,6996202
0.1645192,0.2056039,0.6298769,7044954
0.059756216,0.554383,0.3858608,7050461
0.013131517,0.8082744,0.17859405,7028769
0.11586265,0.52874726,0.35539007,7034029
0.008057704,0.836898,0.15504424,6976623
0.017025976,0.8348715,0.14810254,7051455
0.0030684324,0.9488927,0.048038837,6961212
0.22269182,0.2316756,0.5456326,6969504
0.040331144,0.6959578,0.26371107,7061462
0.017479869,0.84117126,0.14134888,7008124
0.017338365,0.6599917,0.32266995,6971026
0.0012164846,0.97790045,0.020883098,7053288
0.16187005,0.46070343,0.37742656,7008087
0.00020186168,0.99077976,0.009018459,7062887
0.057594884,0.5019433,0.44046187,6990397
0.055020854,0.7114502,0.23352893,7026611
0.024544086,0.7774079,0.198048,7075002
0.080869764,0.5021056,0.4170247,7062210
0.265967,0.15442835,0.5796046,7018216
0.11329596,0.5573074,0.32939664,7044543
0.0004665845,0.9739673,0.025566101,7071098
0.014504143,0.9370712,0.04842462,7015849
0.0116374865,0.87257934,0.11578314,7020431
0.19070515,0.24378002,0.56551486,7058617
0.0033807463,0.9758503,0.020768978,7054617
0.13693023,0.38470784,0.4783619,6973624
0.046923745,0.65065646,0.30241978,7070730
0.07337498,0.66741085,0.25921416,7008363
0.0052816174,0.94228494,0.052433368,6969560
0.2161572,0.3588982,0.42494464,7050825
0.026991867,0.71251804,0.26049006,7070017
0.16279078,0.5928413,0.24436788,7061059
0.068159066,0.66105837,0.27078256,6985793
0.03567238,0.69353396,0.27079365,7069084
0.012682958,0.8253395,0.1619775,7040381
0.0058575626,0.6537482,0.3403942,7060885
0.46992266,0.35928217,0.17079511,6996048
0.01148998,0.73138547,0.2571245,7076503
0.044812042,0.5088583,0.44632965,6982528
0.006537314,0.7399896,0.25347313,7062804
0.009605097,0.9198602,0.07053475,6964719
0.021568915,0.6788307,0.29960036,7032859
0.0034901784,0.94815993,0.048349913,6981812
0.08589287,0.63311297,0.28099418,7043655
0.33883294,0.1816806,0.4794864,6987139
0.010324125,0.8420433,0.14763258,7002943
0.00072416646,0.9443484,0.05492745,6981916
0.09394508,0.429844,0.47621098,7002506
0.01650142,0.8645709,0.118927665,6999851
0.07452259,0.56957096,0.35590646,7008804
0.024312923,0.8249864,0.15070063,7043611
0.015391775,0.7121658,0.27244246,7072117
0.0026071381,0.9469244,0.05046847,7032629
0.040559866,0.64993674,0.30950338,7021772
0.09102416,0.44656572,0.46241006,6958544
0.0013416532,0.9539976,0.044660743,7069914
0.106308386,0.46012112,0.43357053,6963987
0.16728242,0.34376508,0.48895255,7039350
0.18598491,0.30212066,0.51189446,7019983
0.0057852254,0.8614003,0.13281445,6993887
0.27457762,0.22562385,0.49979857,7026771
0.17654556,0.44810805,0.3753464,6980729
0.06998274,0.7562448,0.17377245,7081325
0.0032153004,0.8289206,0.16786407,6956146
0.0002112495,0.983065,0.016723711,7078561
0.06466804,0.7921893,0.14314264,6988950
0.011408787,0.837281,0.15131015,7060692
0.070261635,0.44836384,0.48137453,7082186
0.0042614653,0.93740314,0.058335386,7030090
0.03671418,0.7136626,0.24962324,7006751
0.0727098,0.7257734,0.20151678,7036465
0.037827462,0.7372281,0.22494443,7047972
0.00083400146,0.9201741,0.07899186,7080035
0.08383245,0.4524077,0.46375987,7045311
0.027476499,0.7351478,0.23737574,7052825
0.01871238,0.8158949,0.16539273,7019078
0.07974713,0.51276773,0.4074852,7057449
0.007522833,0.9585116,0.033965506,7049326
0.03128497,0.4733977,0.49531737,7037346
0.008034616,0.9056049,0.08636051,7048226
0.03663607,0.782543,0.18082099,7030463
0.045370176,0.6910269,0.26360288,7046990
0.009374756,0.7894329,0.20119232,7031234
0.10364581,0.5627122,0.333642,7008610
2.1216763e-05,0.998288,0.001690797,7027745
0.00077981123,0.98659396,0.012626251,7714408
0.00046421384,0.9893416,0.010194163,7007288
0.09328095,0.653802,0.25291708,7023712
0.0026074627,0.9504806,0.046911966,7023661
0.40922698,0.3406429,0.25013015,7064357
0.20007944,0.3726445,0.42727605,6961791
0.058563605,0.6293015,0.31213495,7004832
0.027684791,0.831517,0.14079823,7075612
0.11822821,0.50339913,0.37837267,7010091
0.085420154,0.4703194,0.44426048,7014390
0.015173461,0.7843488,0.20047778,7001914
0.007824402,0.9543876,0.037787963,7009337
0.038161017,0.73414177,0.22769716,6969850
0.5395023,0.13383521,0.32666248,7053000
0.00033057402,0.9925747,0.007094761,7043378
0.014736297,0.6335894,0.35167435,6958278
0.02915659,0.86035407,0.11048937,7017943
0.4208641,0.32157913,0.25755674,7050055
0.006471084,0.88070977,0.11281919,6989438
0.3802701,0.3790737,0.24065623,7010036
0.0019706478,0.95198166,0.04604771,7031444
0.16017766,0.36464214,0.4751802,6970738
0.16703534,0.4736704,0.35929433,7005371
0.00019206817,0.9907409,0.009067071,7062352
0.004636119,0.9191491,0.076214746,7041001
0.035347395,0.52633625,0.43831638,7017715
0.029130155,0.74106807,0.22980177,7100509
0.0027764202,0.93372536,0.06349825,7055909
0.19425173,0.57351685,0.23223141,6963394
0.0048599634,0.9143553,0.080784716,7054165
0.0010142246,0.90058005,0.0984057,7021451
0.0057575544,0.8651946,0.12904778,7075227
0.19547062,0.2618416,0.5426878,7037730
0.029849136,0.8642193,0.10593151,6983449
0.0016375827,0.9567631,0.041599326,7051875
0.066213764,0.68482476,0.24896151,7062732
0.004397415,0.9006627,0.09493981,7041847
0.0018152364,0.9569817,0.041203037,7082872
0.0013901008,0.9753332,0.023276655,7082827
0.77959156,0.17912506,0.04128338,7054944
0.0060280776,0.87067807,0.1232938,7019887
0.014641155,0.8867856,0.0985732,6957411
0.024045393,0.7305185,0.24543609,7044423
0.026515752,0.8061486,0.1673357,6984577
0.36726448,0.22320418,0.40953133,6991929
0.069813885,0.56550395,0.36468214,7063847
0.00075994217,0.9484374,0.05080271,7042646
0.24635476,0.334837,0.4188083,6978810
0.13828067,0.40061224,0.46110705,7080421
0.008112045,0.8571387,0.1347493,6960710
0.5280544,0.15899536,0.31295022,7048425
0.21593879,0.34221098,0.44185024,7030552
0.058485903,0.64098597,0.3005281,7071588
0.10105704,0.57195306,0.3269899,7060136
0.10755142,0.5375119,0.35493672,7060505
0.040687222,0.16549705,0.79381573,7013909
0.3586052,0.18979068,0.45160413,6953291
0.050073832,0.669891,0.28003523,6961622
0.08951958,0.28339866,0.62708175,7065175
0.10219539,0.53021693,0.36758763,7028429
0.15497722,0.50110036,0.3439224,7007929
0.00231465,0.94572496,0.05196036,7004545
0.04741317,0.6509952,0.30159166,6965534
0.057581972,0.5159142,0.42650387,6964717
0.0013572597,0.9625299,0.036112793,7036051
0.016796738,0.85313773,0.13006555,7054174
0.08635963,0.63500464,0.27863577,6993122
0.013314959,0.86335015,0.12333487,6952020
0.065712176,0.5521743,0.38211346,7031678
0.0006527776,0.97144747,0.027899796,6998796
0.06901007,0.7070854,0.22390454,6978322
0.0028894315,0.9296801,0.06743038,7063708
0.036231413,0.77756804,0.18620057,7034207
0.012190403,0.6308266,0.356983,7057852
0.17714511,0.287481,0.53537387,6989355
0.09046964,0.5315472,0.37798312,6959189
0.009016547,0.9278346,0.06314889,7064000
0.09939447,0.5002144,0.4003911,7018489
0.002954233,0.96363604,0.03340965,7064326
0.025642728,0.70269483,0.27166247,7055614
0.0013505734,0.9821692,0.016480215,6953952
0.029148323,0.5707045,0.40014714,7212055
0.011187861,0.8575594,0.13125272,7063991
0.5986019,0.091531165,0.309867,6973733
0.035944186,0.6281815,0.33587432,7017472
0.09283879,0.37218714,0.53497404,7025107
0.0074929185,0.92298925,0.06951788,6953076
0.027618317,0.8220869,0.15029483,7044929
0.017194113,0.812345,0.17046086,6988076
0.14931251,0.30301893,0.5476686,7049810
0.0021790846,0.96246177,0.03535909,7035660
0.030354055,0.6555377,0.31410822,6991551
0.078839034,0.602704,0.31845698,6975225
0.004759632,0.8841061,0.11113429,7069519
0.027996205,0.84981,0.12219377,6961653
0.21011885,0.4293441,0.36053705,7005124
0.0456297,0.802948,0.15142234,7011570
0.002519729,0.9680227,0.029457502,7066017
0.82946634,0.03794836,0.13258527,7045336
0.019899921,0.84373003,0.13637005,6995343
0.07808517,0.4989636,0.42295122,7030026
0.026641332,0.8123184,0.1610403,7056494
0.47765094,0.1537985,0.36855054,7075530
0.08891647,0.66000247,0.2510811,6956857
0.117839284,0.3914552,0.49070546,6999173
0.000642575,0.98277134,0.016586108,7011765
0.046182454,0.4236253,0.53019226,7080347
0.0006325264,0.9944535,0.0049139825,6998894
0.0021212774,0.9648554,0.033023376,7032270
0.016385708,0.7043451,0.27926922,6970854
0.044678777,0.6126474,0.34267378,7020388
0.44341624,0.2965897,0.259994,7516851
0.111551575,0.32884377,0.55960464,7044770
0.06458584,0.6156945,0.31971964,7054659
0.39162952,0.14537267,0.46299785,7020461
0.0015124369,0.9841574,0.014330217,7014181
0.00022546115,0.9872465,0.012527991,6999343
0.14473647,0.36871952,0.48654404,7043813
0.04861236,0.64285564,0.308532,7031306
0.037035808,0.71512693,0.24783722,6952825
0.020873077,0.73274785,0.2463791,7031652
0.17997423,0.27917686,0.5408489,7013688
0.022917341,0.9132091,0.06387363,7357778
0.14625679,0.1591605,0.6945827,6970031
0.00053703296,0.9754622,0.024000784,6958117
0.022134624,0.7642398,0.2136256,6961044
8.0158345e-05,0.9985672,0.0013526432,6969147
0.038325287,0.8087884,0.15288627,7013447
0.00011861987,0.9914882,0.008393163,7075978
0.49175197,0.22586036,0.2823876,6968301
0.0017265963,0.9705518,0.027721658,7018574
0.0029352007,0.9446442,0.052420508,6956360
0.089250736,0.512759,0.39799032,7075218
0.19545129,0.4122452,0.39230353,7005497
0.00017378386,0.99439716,0.005429115,6999297
0.0024124302,0.9258239,0.07176364,6960481
0.23906586,0.48909688,0.27183732,7014477
0.0015550742,0.9531647,0.04528024,7036646
0.31555665,0.30739287,0.37705052,6999864
0.22488005,0.26081842,0.51430154,7050861
0.11041785,0.60100716,0.288575,7003983
0.025502678,0.77543366,0.19906369,7024629
0.0058922376,0.91047436,0.08363342,6992918
0.16993001,0.35409302,0.47597694,7055649
0.061182834,0.6904156,0.24840155,6991511
0.0008779579,0.93892896,0.060193155,6952104
0.04825057,0.7681835,0.18356587,7073085
0.3988836,0.35108203,0.25003433,7037458
0.005712443,0.908428,0.08585953,6986618
0.018342072,0.386727,0.5949309,7069099
0.10966303,0.49260765,0.39772925,7058035
0.12842703,0.48240778,0.38916516,6970555
0.033186045,0.56094164,0.4058723,7036502
0.04109325,0.6603531,0.29855365,7080158
0.0008437067,0.981326,0.017830364,6990074
0.018621862,0.89143807,0.089940034,7027813
0.0057885163,0.95434046,0.039871044,6975210
5.7516838e-05,0.99786854,0.0020739066,7067430
0.104013346,0.5261446,0.36984202,7068820
0.03446868,0.66834086,0.29719046,7064035
0.002295321,0.9218459,0.075858705,7040198
0.0015662232,0.9747693,0.02366454,6978316
0.04429313,0.70105547,0.2546514,7017166
0.0077510728,0.8948067,0.097442225,7075947
0.0010928321,0.9771936,0.021713562,7027242
0.067612424,0.6326397,0.2997479,6973401
0.089343324,0.61474335,0.2959133,7064652
0.0011261924,0.9755348,0.023338998,6985218
0.0108281365,0.7576464,0.2315255,7018390
0.13399136,0.5153009,0.35070768,7068744
0.0012603999,0.97939426,0.019345375,7015940
0.65545803,0.15861045,0.18593155,6963980
0.043507654,0.775332,0.1811604,7066932
0.3899416,0.058927204,0.55113125,7083399
0.029020064,0.6785663,0.29241362,6959843
0.039045874,0.65438443,0.30656973,6964505
0.00820112,0.91148895,0.08030996,7023306
0.0005917479,0.99557567,0.0038326127,7012884
0.006157073,0.9323709,0.061472032,7027174
0.085313715,0.52938527,0.38530096,6971088
0.005834962,0.8733641,0.12080095,6964567
0.00070717797,0.9945175,0.004775327,7035271
0.005300261,0.87532127,0.11937852,7024661
0.002283584,0.9932482,0.004468189,7034927
0.085085616,0.54985064,0.36506373,6960533
0.06124516,0.72960514,0.20914973,7018425
0.07605993,0.5277018,0.39623827,7039475
0.0045678043,0.9150873,0.0803449,6973236
0.0804099,0.34389958,0.5756905,7022802
0.011818473,0.84586114,0.14232038,6972284
0.013332305,0.78323084,0.20343685,7065913
0.021426188,0.85333115,0.12524264,7050426
0.22921392,0.310551,0.46023503,7059473
0.01018549,0.9004906,0.089323945,7004138
0.046498213,0.34633967,0.6071621,6985424
0.0010967233,0.9933587,0.005544643,6987767
0.3485987,0.28250697,0.3688943,7030069
0.011979161,0.8754352,0.11258571,7048061
0.057488814,0.7680785,0.17443264,6991024
0.13602984,0.7537228,0.110247396,6991064
0.041573007,0.59061164,0.36781538,6965064
0.0010938612,0.98545676,0.013449392,7011346
0.014265402,0.85093987,0.13479474,7070521
0.008906127,0.9175589,0.073534995,7062450
0.03777569,0.69152415,0.27070016,6958208
0.015867569,0.80667776,0.17745471,6973905
0.28848952,0.3203073,0.39120314,7024796
0.02713386,0.80053365,0.17233253,7077963
0.6082498,0.13429148,0.25745878,6952567
0.002476076,0.9530491,0.04447481,7012697
0.07301976,0.4183012,0.50867903,7057857
0.3718206,0.32757452,0.3006049,6975334
0.1829149,0.38941273,0.4276724,7049884
0.10757025,0.30626178,0.58616793,7058583
4.553515e-05,0.9991673,0.0007872201,7077823
0.0069947005,0.95622367,0.036781624,7043240
0.41653147,0.18254347,0.40092507,7044658
0.03159155,0.8266852,0.14172329,7051809
0.0047344724,0.9349267,0.060338855,7028647
0.004831489,0.92212653,0.07304196,7046838
0.026072444,0.78408206,0.18984549,7054569
0.07306681,0.5325163,0.39441687,6971318
